time_us,ax,ay,az,gx,gy,gz
264000,0.222661,-0.138864,11.200075,4.698165,-8.005247,-7.401266
268000,0.167594,-0.162806,11.358093,5.537859,-8.112118,-6.775311
272000,-0.059855,-0.186748,11.362882,6.118012,-6.860209,-6.347831
276000,-0.177171,-0.193930,11.204864,6.759233,-6.600667,-5.294395
280000,-0.277727,-0.227449,11.080365,6.698165,-7.058682,-4.302029
284000,-0.371101,-0.229843,11.094730,6.179081,-8.906011,-3.126457
288000,-0.284910,-0.280122,11.085154,5.492058,-11.394561,-2.103556
292000,0.119710,-0.296881,10.979809,4.728699,-14.310591,-1.782945
296000,0.610521,-0.359130,10.876859,3.812669,-16.157919,-2.836380
300000,0.797269,-0.392649,10.924743,2.743967,-17.348759,-4.057755
304000,0.627281,-0.375890,11.180922,2.148547,-19.302958,-5.447067
308000,0.146046,-0.294487,11.271901,2.148547,-22.157919,-5.676075
312000,0.014365,-0.318429,11.413159,2.789768,-24.982347,-4.943251
316000,0.169988,-0.289698,11.511322,3.736333,-25.455629,-4.897449
320000,0.323217,-0.304064,11.666945,4.866104,-24.509064,-5.218060
324000,0.407014,-0.189142,11.812991,6.041677,-23.196087,-5.202793
328000,0.579397,-0.174777,11.896789,8.087478,-22.295324,-5.294395
332000,0.615310,-0.052672,11.784261,10.072210,-21.394560,-5.676075
336000,0.742203,-0.019154,11.444284,11.095112,-20.127384,-6.302029
340000,0.675165,0.086191,11.214440,11.889005,-20.234255,-6.698976
344000,0.581791,0.248997,10.929531,12.133279,-21.211355,-6.973785
348000,0.373495,0.189142,10.637438,11.797401,-23.165552,-6.592105
352000,0.524330,0.213084,10.596737,11.034042,-24.524332,-6.607373
356000,0.600945,0.229843,10.517728,10.301218,-25.211355,-6.286762
360000,0.895431,0.196325,10.596737,9.339386,-25.898378,-6.347831
364000,0.909797,0.126893,10.790668,8.499692,-27.638836,-6.500503
368000,1.036689,0.028730,10.991780,7.492058,-29.379293,-7.370731
372000,0.921768,0.040701,11.015722,6.347020,-31.638836,-8.302030
376000,0.763750,-0.090980,11.338940,6.209615,-33.913643,-8.714244
380000,0.079009,-0.002394,11.276690,5.950073,-36.768608,-8.927984
384000,0.497994,-0.656011,12.143391,7.415722,-38.432728,-8.286762
388000,0.773327,-0.469264,11.951855,9.507325,-36.295322,-7.828747
392000,0.579397,-0.464475,12.061988,10.759233,-35.593033,-8.347831
396000,0.474052,-0.483629,11.959038,12.637096,-37.211353,-7.508136
400000,0.342371,-0.442927,11.750742,13.201982,-40.997616,-6.393632
404000,0.409408,-0.524330,11.549629,13.339386,-44.860210,-6.118823
408000,1.074997,-0.483629,11.518504,13.919538,-49.455627,-5.721877
412000,1.479617,-0.521936,11.305421,13.843203,-47.547234,-7.279129
416000,0.881066,-0.378284,11.192893,13.263050,-45.684635,-8.271495
420000,0.241814,-0.141258,11.097125,12.392821,-46.417461,-7.095922
424000,1.007959,-0.636858,11.712435,14.743966,-42.356392,-6.424167
428000,1.261744,-0.294487,11.070788,15.140913,-32.234253,-7.065388
432000,1.070208,-0.328006,11.281479,15.446257,-22.677004,-7.248594
436000,0.742203,-0.294487,11.025299,15.812669,-16.509064,-5.752411
440000,0.878672,-0.237026,10.879252,15.522593,-12.280057,-4.592105
444000,1.302446,-0.265756,10.596737,14.591294,-8.570133,-4.866915
448000,1.553837,-0.284910,10.307038,13.339386,-6.982347,-5.782945
452000,1.438915,-0.076614,10.108319,11.446257,-9.135018,-6.561571
456000,1.221043,-0.007183,10.335769,9.766868,-12.493797,-7.187525
460000,0.945710,0.071826,10.644621,8.652364,-17.333492,-7.050121
464000,0.500388,0.260968,10.694899,8.133280,-24.814407,-6.592105
468000,1.256956,0.301669,11.219229,8.392821,-29.379293,-5.905083
472000,1.398214,0.275333,11.422736,9.690532,-29.928911,-6.714243
476000,1.225831,0.268151,11.329363,10.347020,-33.379295,-7.111189
480000,1.398214,0.373495,11.492168,11.125646,-36.585400,-7.034853
484000,1.814805,0.306458,11.518504,12.545493,-38.386929,-7.630273
488000,1.355118,0.256180,11.123461,12.927173,-35.302959,-9.645541
492000,0.921768,0.289698,11.070788,12.148546,-37.593033,-9.447068
496000,0.780510,0.265756,11.171345,12.698165,-40.234257,-7.905083
500000,1.692701,0.174777,11.336545,11.934806,-39.348759,-7.966151
504000,1.651999,0.129287,11.597513,13.736333,-31.348759,-8.943251
508000,1.151611,0.079009,11.300632,13.904271,-26.509064,-8.943251
512000,1.034295,-0.026336,11.259931,14.438622,-21.806774,-7.676075
516000,1.144428,0.000000,11.008539,15.140913,-16.295324,-7.156991
520000,1.007959,0.062249,10.833763,15.232515,-11.470897,-6.805846
524000,0.869095,-0.052672,10.553641,15.095111,-10.005248,-5.859281
528000,0.986411,-0.143652,10.354922,14.469157,-9.715171,-4.836380
532000,1.072602,-0.208296,10.314221,13.889005,-9.470897,-4.134090
536000,0.979228,-0.260968,10.395624,13.476790,-10.692270,-3.385999
540000,0.940921,-0.256180,10.529699,13.003509,-14.249522,-2.943251
544000,1.000776,-0.323217,10.572795,13.049310,-17.883110,-2.118823
548000,1.321599,-0.395043,10.465055,13.125646,-20.356392,-2.271495
552000,1.486799,-0.421380,10.156203,12.331753,-22.173187,-3.370732
556000,1.513135,-0.313640,10.122684,11.339386,-22.951813,-4.225693
560000,1.077391,-0.237026,10.333375,10.942440,-23.974712,-4.408900
564000,0.840365,-0.177171,10.443508,10.835569,-24.951813,-3.996686
568000,0.962469,-0.146046,10.424355,10.805036,-23.745707,-3.447068
572000,1.197101,-0.059855,10.477027,10.499692,-21.180820,-2.668442
576000,1.357512,0.074220,10.450690,10.118012,-18.280056,-2.240961
580000,1.642422,0.181959,10.362105,9.690532,-16.249521,-1.767678
584000,2.054225,0.215478,10.249578,9.140913,-14.432729,-1.645541
588000,2.358289,0.126893,10.151415,8.179081,-12.768606,-2.134090
592000,2.413355,0.112527,9.876082,6.438623,-11.822042,-2.607373
596000,2.133234,0.318429,9.801862,3.095111,-12.081584,-3.065388
600000,2.248155,0.912191,10.141838,6.087478,-17.623568,-2.332564
604000,2.870648,-0.198719,11.674128,4.652363,-14.035782,-4.561571
608000,2.513912,-0.126893,11.180922,9.904272,-11.593034,-4.546304
612000,2.540248,0.205901,10.433931,7.400455,-8.035782,-4.332564
616000,2.267309,-0.079009,10.374076,8.896638,-6.463263,-4.714243
620000,2.197877,-0.179565,10.398018,7.110379,-8.768606,-4.943251
624000,2.674323,0.016759,11.027693,9.110378,-14.554866,-6.179892
628000,2.561796,0.208296,11.027693,10.301218,-23.547232,-6.927983
632000,2.322376,0.105345,11.171345,12.072210,-31.654102,-7.492869
636000,2.334347,0.110133,11.140221,14.820302,-40.447994,-8.088289
640000,2.564190,-0.088585,11.195287,18.056944,-50.112118,-9.156992
644000,2.250550,-0.227449,11.195287,16.072210,-58.661736,-11.187526
648000,1.134852,0.150835,10.534488,22.774502,-78.402191,-10.134090
652000,0.627281,0.641646,9.993398,14.698165,-93.318222,-9.294396
656000,0.529119,0.529119,10.613496,17.950073,-106.035782,-7.492869
660000,0.742203,0.430956,10.776301,16.347019,-108.967079,-7.004319
664000,0.797269,0.581791,10.302250,17.003510,-102.814407,-5.340197
668000,0.603339,0.785298,9.914390,13.812669,-90.661736,-3.599739
672000,0.323217,0.921768,10.208876,12.698165,-76.585396,-0.561571
676000,0.620098,1.041478,10.149021,11.736333,-62.554867,2.125452
680000,1.067814,1.043872,9.698911,10.621829,-49.409828,4.384994
684000,1.644817,1.108515,9.016563,7.690531,-35.608299,5.575833
688000,1.991976,1.154005,8.848969,3.934806,-23.837309,6.751406
692000,2.104503,1.240196,8.664616,0.774501,-16.249521,8.094917
696000,2.138022,1.256956,8.279149,-3.179698,-15.241889,9.713238
700000,3.119645,0.979228,9.416395,-4.233133,-13.272423,10.354459
704000,3.272874,0.888249,9.279925,-8.507942,-10.906011,8.537665
708000,3.536236,1.331176,8.899248,-7.775118,-12.921278,8.278123
712000,3.488352,1.218649,9.540894,-10.462141,-13.867843,8.079650
716000,3.921702,1.333570,10.043676,-10.599545,-14.218988,6.384994
720000,4.086902,1.094150,10.579977,-8.324736,-15.196087,4.537665
724000,4.007894,1.089362,10.321404,-6.706415,-16.402193,2.995681
728000,3.940856,1.206678,10.096349,-5.775118,-19.150286,1.575833
732000,3.801992,1.165976,10.050858,-6.004126,-21.043415,0.308658
736000,3.660734,1.106121,9.976639,-5.698782,-24.875477,-0.989052
740000,3.586514,1.046266,9.531317,-7.057561,-30.020515,-2.500503
744000,3.485958,0.909797,9.435549,-9.790385,-34.432728,-3.889816
748000,3.076549,1.072602,9.691729,-12.355271,-42.295322,-4.714243
752000,2.849100,1.012747,10.529699,-13.943057,-51.440361,-4.546304
756000,2.738967,0.902614,10.826580,-14.431607,-56.509064,-5.126457
760000,2.475605,0.952892,11.133038,-15.347636,-56.768608,-5.767678
764000,1.869871,0.893037,11.480197,-15.576644,-52.509064,-5.355464
768000,1.173159,0.926556,11.722012,-14.798018,-46.066315,-3.645541
772000,0.773327,0.924162,11.877635,-14.065194,-37.470898,-0.668442
776000,0.481235,0.943315,11.932701,-13.790385,-30.493797,2.430795
780000,0.893037,1.027112,11.824963,-13.652980,-23.531965,5.697971
784000,1.723825,0.811634,11.547235,-16.248400,-18.264790,8.308658
788000,2.746149,0.909797,11.520899,-14.309468,-7.623568,7.911711
792000,3.129222,1.048660,11.183316,-16.263666,0.651241,6.552933
796000,3.289633,1.046266,11.240777,-16.736948,5.994753,5.392627
800000,3.234566,1.060631,11.226412,-17.485041,8.269562,4.262856
804000,3.306392,1.137246,11.465832,-16.889620,8.513836,2.476597
808000,3.318364,1.192312,11.602302,-15.576644,6.788646,1.194154
812000,3.608062,1.051055,11.650186,-13.943057,4.941318,-0.683709
816000,3.857059,1.228225,11.595119,-12.569011,3.490936,-2.698976
820000,3.983952,1.244985,11.643003,-11.225499,0.941318,-5.416533
824000,3.866636,1.089362,11.542446,-9.805653,-2.921278,-7.523403
828000,3.519476,1.213860,11.525687,-8.950690,-10.249522,-8.454701
832000,2.918532,1.228225,11.590330,-7.362904,-21.989981,-9.126457
836000,3.450045,1.213860,11.453861,-6.675881,-29.516699,-9.828747
840000,3.184288,1.053449,11.338940,-4.202599,-31.135019,-11.935617
844000,2.612074,1.055843,10.773908,-4.462141,-32.417461,-12.347831
848000,2.583344,1.070208,10.618284,-4.889622,-29.715172,-12.515770
852000,2.334347,1.137246,10.579977,-5.088095,-25.012880,-13.019587
856000,1.956063,1.077391,10.498574,-5.179698,-18.051048,-13.034854
860000,1.496376,1.115698,10.299856,-6.401072,-11.455629,-11.844014
864000,1.151611,1.055843,10.017340,-8.034659,-3.928911,-9.660809
868000,0.897826,1.015141,9.861717,-10.141530,3.414600,-6.683709
872000,0.553061,0.950498,9.986216,-12.691148,8.177958,-3.889816
876000,0.497994,0.905008,10.524911,-14.233132,9.017653,-1.095922
880000,0.790087,1.003170,11.348516,-14.065194,9.139791,1.377360
884000,1.347936,1.084573,11.894394,-11.790385,10.452767,3.010948
888000,1.788469,0.993594,11.901577,-8.920156,14.101623,4.171253
892000,2.147599,0.952892,11.674128,-6.920156,18.025288,4.644536
896000,2.274492,0.962469,11.484985,-5.271301,17.918417,4.812475
900000,2.882619,0.957681,11.300632,-4.340003,14.529103,4.201787
904000,3.859453,0.924162,11.042058,-4.034659,7.704676,1.545299
908000,4.474763,1.074997,11.085154,-3.729316,0.834447,-3.309663
912000,3.945644,1.130063,11.066000,-3.256034,-6.692270,-6.973785
916000,2.999935,1.142034,10.970232,-2.782751,-12.997614,-8.073022
920000,2.394202,1.185130,11.073183,-1.668247,-18.600668,-7.233327
924000,2.585738,1.242591,11.300632,-0.813286,-20.692270,-6.393632
928000,3.270479,1.264138,11.164163,0.759233,-16.829676,-6.760045
932000,3.598485,1.228225,10.912771,0.911905,-9.730438,-8.210426
936000,3.667917,1.326388,10.716447,0.514959,-2.478530,-9.828747
940000,3.655946,1.302446,10.714052,0.759233,2.529104,-10.943251
944000,3.682282,1.359907,10.235212,0.743966,6.361165,-11.828747
948000,3.440468,1.307234,9.995792,-0.156797,8.040554,-12.531037
952000,3.213019,1.273715,9.715671,-1.240766,7.139791,-12.836381
956000,3.102885,1.235408,9.677363,-2.477408,3.658875,-13.126457
960000,2.796427,1.283292,9.830592,-3.393438,-0.554866,-12.836381
964000,2.710236,1.309628,9.938332,-4.462141,-3.928911,-12.256228
968000,2.647987,1.312023,10.060435,-5.317102,-6.020514,-11.370732
972000,2.477999,1.213860,10.225636,-5.576645,-5.638835,-10.805846
976000,2.485181,1.015141,10.350134,-5.423973,-3.928911,-9.874549
980000,2.695871,1.122881,9.952697,-7.958323,-1.562499,-9.340198
984000,2.442086,1.089362,10.072407,-6.981225,-1.669369,-8.989053
988000,2.188300,1.048660,10.153810,-8.752217,-3.073950,-8.378366
992000,1.970428,0.940921,10.271125,-8.584278,-6.081583,-6.958518
996000,2.063802,0.782904,10.642226,-8.996491,-10.020514,-5.676075
1000000,2.580950,0.845153,10.965444,-8.569011,-12.371660,-5.218060
1004000,2.834735,0.739808,11.307815,-7.591911,-12.371660,-5.645541
1008000,2.906561,0.742203,11.164163,-7.179698,-11.135018,-6.149357
1012000,2.964022,0.768539,11.101913,-6.675881,-9.776240,-6.897449
1016000,2.650381,0.876278,10.824186,-6.385805,-8.661736,-6.989052
1020000,2.346318,0.845153,10.625467,-6.355270,-8.035782,-6.469968
1024000,2.315193,0.835576,10.474632,-6.553743,-7.852575,-5.676075
1028000,2.671929,0.821211,10.297462,-7.485042,-7.211354,-5.248594
1032000,3.059790,0.924162,10.364499,-8.217866,-5.684637,-5.508136
1036000,3.184288,0.964863,10.347740,-8.553743,-4.509064,-6.073021
1040000,3.124433,1.101333,10.311827,-8.935423,-4.295324,-6.576838
1044000,2.877831,1.108515,10.251971,-9.500309,-5.501431,-6.729510
1048000,2.750938,1.122881,10.371682,-9.133897,-6.554865,-6.592105
1052000,2.820370,1.252167,10.477027,-8.446874,-8.203721,-6.042487
1056000,2.906561,1.340753,10.726024,-7.515575,-9.715171,-6.042487
1060000,3.172317,1.261744,10.735600,-6.110995,-9.715171,-6.195159
1064000,3.229778,1.323994,10.606314,-5.256034,-8.264790,-6.576838
1068000,3.098097,1.424550,10.536881,-4.492675,-6.585400,-6.790579
1072000,2.695871,1.467646,10.386047,-4.324736,-4.783873,-6.240961
1076000,2.494758,1.503559,10.230424,-4.492675,-3.028148,-4.958518
1080000,2.161964,1.515530,10.065224,-5.133897,-0.921278,-3.340197
1084000,2.080561,1.556231,10.072407,-6.080462,-0.112117,-1.340197
1088000,2.346318,1.580173,10.158598,-6.859087,-0.463263,0.415528
1092000,2.679112,1.620875,10.381259,-7.225499,-1.379293,1.270490
1096000,2.626439,1.685518,10.529699,-7.561378,-2.875476,2.094917
1100000,2.590526,1.644817,10.666168,-7.210233,-3.883110,3.041482
1104000,2.535460,1.532289,10.699687,-6.828553,-3.196087,4.049116
1108000,2.487576,1.575385,10.599131,-6.630079,-1.745705,5.346826
1112000,2.370260,1.596933,10.606314,-6.477407,-0.447995,7.041482
1116000,2.418144,1.491588,10.613496,-6.645347,0.132157,8.766672
1120000,2.882619,1.407791,10.697293,-7.256034,0.376432,9.728504
1124000,3.541024,1.410185,11.010934,-7.133897,0.345898,9.163619
1128000,4.170700,1.458069,11.480197,-6.126263,0.926050,7.865910
1132000,4.501099,1.331176,11.401189,-4.828553,1.597806,5.682703
1136000,4.702212,1.189918,11.401189,-3.744583,0.941318,3.804841
1140000,4.649539,1.278504,11.456255,-2.752217,-1.470896,2.033848
1144000,4.572925,1.240196,11.681310,-1.103362,-5.089217,-0.042487
1148000,4.544195,1.290475,11.619061,0.591295,-7.699903,-2.118823
1152000,4.563348,1.290475,11.511322,1.476791,-8.035782,-4.042487
1156000,4.417302,1.254562,11.499351,2.118012,-4.860209,-5.782945
1160000,4.280833,1.369483,11.444284,2.698165,-1.058682,-6.790579
1164000,3.957615,1.450886,11.494562,3.507325,2.651241,-7.324930
1168000,3.677494,1.489193,10.824186,2.911905,5.292463,-7.065388
1172000,3.011906,1.362301,9.801862,-3.454507,1.185592,-5.324930
1176000,4.316746,1.505953,11.492168,0.118012,3.750478,-6.607373
1180000,4.537012,1.642422,10.790668,-0.248400,5.933684,-8.195159
1184000,4.426879,1.462857,10.668563,-0.141530,11.063455,-10.073022
1188000,3.952827,1.472434,10.546458,0.301218,11.948951,-10.500503
1192000,3.555390,1.589750,10.927136,0.820302,12.880248,-10.424167
1196000,3.136404,1.549049,10.948685,1.766867,10.483302,-10.057755
1200000,3.031059,1.668759,10.697293,2.026409,7.002387,-8.836381
1204000,3.210624,1.493982,10.627861,1.889004,5.872615,-8.302030
1208000,3.222595,1.460463,10.536881,1.843203,7.032921,-7.477602
1212000,3.426103,1.458069,10.651803,1.782134,8.116890,-6.836380
1216000,3.622427,1.498770,10.685322,2.408089,8.132157,-6.592105
1220000,3.971981,1.410185,10.541670,2.545493,7.628340,-7.050121
1224000,4.209007,1.261744,10.247183,2.347020,7.277195,-8.408899
1228000,4.084508,1.142034,10.098742,1.614195,6.345898,-9.859282
1232000,4.060566,1.177947,10.204087,1.278317,4.147425,-11.111190
1236000,4.024653,1.120486,10.345345,1.003508,1.307730,-12.698977
1240000,4.034230,1.048660,10.505757,0.637096,-0.341125,-14.027221
1244000,3.876213,1.051055,10.855310,1.537859,-1.196087,-15.126457
1248000,3.909731,1.074997,10.924743,2.163814,-0.234255,-16.271496
1252000,3.780444,1.010353,10.982203,2.713432,2.529104,-17.447067
1256000,3.632004,0.991199,10.941502,3.568394,5.063455,-18.546303
1260000,3.689465,0.919373,11.008539,4.301219,7.246661,-19.462334
1264000,3.751714,0.876278,10.749966,4.835569,8.971851,-20.897449
1268000,3.378219,0.840365,10.455479,4.896638,10.361164,-21.981419
1272000,2.928109,0.876278,10.283096,4.301219,9.567271,-22.103556
1276000,2.628834,0.933739,10.180145,3.934806,7.597806,-21.004318
1280000,2.458845,0.943315,10.036493,3.049310,5.322997,-19.935617
1284000,2.492364,0.890643,9.998186,1.950073,3.521470,-18.790579
1288000,2.470816,0.818817,9.952697,0.698165,3.445134,-17.615005
1292000,2.341529,0.857124,10.014946,-0.645346,3.903150,-16.286762
1296000,2.090138,0.869095,10.213664,-2.233133,4.055821,-14.515770
1300000,2.114080,0.881066,10.709264,-2.507942,3.353531,-12.485236
1304000,2.427721,0.883460,10.958261,-1.973591,3.093989,-11.019587
1308000,2.841918,0.754174,11.092337,-1.072828,4.330631,-10.424167
1312000,3.095703,0.761356,11.147403,-0.110996,6.666509,-10.912717
1316000,3.069367,0.809240,11.166556,0.545493,8.330630,-11.019587
1320000,2.695871,0.833182,11.240777,1.385188,7.735211,-11.370732
1324000,2.427721,0.881066,11.286267,2.698165,6.758111,-10.561572
1328000,2.394202,0.912191,11.077971,3.140913,5.872615,-9.767678
1332000,2.588132,0.888249,11.075577,3.721066,5.658875,-9.019587
1336000,2.746149,0.919373,10.963050,3.934806,5.872615,-8.866915
1340000,2.861071,0.936133,10.922348,4.530226,5.628341,-8.760045
1344000,2.834735,0.926556,10.862494,4.957707,4.727577,-8.836381
1348000,2.815581,0.974440,10.781090,5.339386,2.544371,-8.836381
1352000,2.705448,0.933739,10.601525,5.583661,0.483302,-8.760045
1356000,2.628834,0.928950,10.500969,5.812669,-1.257156,-8.531037
1360000,2.425326,0.883460,10.364499,5.721066,-1.531965,-8.118823
1364000,2.513912,0.948104,10.216059,5.369921,-1.699904,-7.782945
1368000,2.633622,0.905008,10.156203,4.881371,-0.890743,-7.752411
1372000,2.590526,0.916979,10.211270,3.965340,0.116890,-7.691342
1376000,2.676718,0.919373,10.242394,3.369921,0.254295,-7.416533
1380000,2.533065,0.902614,10.271125,3.095111,0.086356,-7.263861
1384000,2.470816,0.871489,10.218452,2.728699,-0.738072,-6.637907
1388000,2.389413,0.916979,10.170568,2.774501,-1.669369,-6.118823
1392000,2.401384,0.926556,10.149021,2.545493,-2.295324,-5.355464
1396000,2.353500,0.912191,10.180145,2.621829,-3.333492,-4.653174
1400000,2.355895,0.842759,10.295067,2.759233,-3.715171,-3.706610
1404000,2.444480,0.758962,10.223241,2.423356,-3.455629,-3.508136
1408000,2.391808,0.797269,10.156203,1.995875,-3.257156,-2.515770
1412000,2.341529,0.751779,10.563218,2.011142,-4.173186,-1.630274
1416000,2.612074,0.723049,10.647015,2.148547,-4.081583,-1.156991
1420000,2.865860,0.727837,10.692505,2.530226,-2.218988,-1.355464
1424000,2.985569,0.572214,10.651803,2.728699,-0.280056,-2.302029
1428000,2.877831,0.675165,10.639832,3.430989,0.635974,-2.500503
1432000,2.750938,0.725443,10.548853,3.965340,0.697043,-2.637907
1436000,2.705448,0.682347,10.369287,4.392821,-0.234255,-2.729510
1440000,2.691083,0.572214,10.398018,3.583661,-1.837308,-2.973785
1444000,2.904167,0.569820,10.711658,3.140913,-2.722805,-3.676075
1448000,3.232172,0.533907,10.955867,3.522592,-2.295324,-4.210426
1452000,2.760514,0.670376,10.941502,3.553127,-0.096850,-5.172258
1456000,2.758120,0.773327,11.602302,5.507325,0.300096,-5.767678
1460000,2.410961,0.670376,11.295844,8.285952,-0.173186,-4.775311
1464000,2.420538,0.641646,10.869676,9.049310,-1.211354,-4.286762
1468000,2.389413,0.689530,10.656591,9.568394,-2.799140,-4.240961
1472000,2.382231,0.706290,10.445902,9.324119,-4.753339,-3.798213
1476000,2.329558,0.675165,10.058042,8.545493,-5.501431,-3.447068
1480000,2.233790,0.615310,9.758766,6.728699,-4.860209,-3.248594
1484000,2.468422,0.665588,9.813833,5.034043,-4.035782,-2.561571
1488000,2.552219,0.701501,9.878476,3.339386,-2.524331,-2.302029
1492000,2.566584,0.715866,9.993398,1.568394,-2.051049,-2.195159
1496000,2.310405,0.672771,10.117896,0.270684,-2.829675,-1.721877
1500000,2.257732,0.725443,10.378864,-0.385804,-3.974713,-0.668442
1504000,2.370260,0.790087,10.455479,0.026409,-4.173186,-0.011953
1508000,2.568978,0.849942,10.493786,0.469157,-2.478530,0.110184
1512000,2.662352,0.794875,10.251971,0.835569,-0.005247,0.201787
1516000,2.597709,0.730232,10.062830,0.270684,2.193226,0.354459
1520000,2.494758,0.778116,10.132261,-0.431606,2.513837,0.827742
1524000,2.497152,0.711078,10.292673,-1.027026,2.452768,1.438429
1528000,2.545036,0.763750,10.402806,-1.149163,2.788646,1.850642
1532000,2.731784,0.620098,10.682928,-1.332370,3.002386,2.293390
1536000,2.913743,0.641646,11.113884,-0.584278,2.284829,2.415528
1540000,3.275268,0.708684,11.353305,1.171447,1.292463,2.293390
1544000,3.557784,0.596156,11.346122,3.049310,1.231394,0.949879
1548000,3.524265,0.562637,11.250354,4.316485,2.132157,-0.775312
1552000,3.129222,0.567426,11.125855,5.293585,2.239028,-1.599739
1556000,2.880225,0.648829,11.034876,6.056943,1.857348,-2.057755
1560000,2.731784,0.679953,11.099519,6.301218,1.826814,-1.996686
1564000,2.645593,0.689530,11.058818,6.820302,2.116890,-1.508136
