time_us,ax,ay,az,gx,gy,gz
164000,0.272939,0.155623,10.967838,1.492058,-3.226621,-1.156991
168000,0.363919,0.069432,10.927136,1.889004,-3.165553,-1.126457
172000,0.442927,0.129287,10.917560,2.133279,-3.043415,-1.034854
176000,0.359130,0.122104,10.898406,2.255417,-2.753339,-1.172258
180000,0.454898,0.067038,10.809821,2.026409,-2.585400,-1.355464
184000,0.332794,0.119710,10.754754,1.705798,-2.692270,-1.263861
188000,0.167594,0.126893,10.723629,1.492058,-3.165553,-1.111190
192000,0.074220,0.126893,10.685322,0.789768,-4.692270,-0.607373
196000,0.126893,0.126893,10.809821,0.347020,-6.203721,-0.271495
200000,0.229843,0.155623,10.793061,-0.110996,-7.379293,0.110184
204000,0.205901,0.098162,10.893618,-0.370538,-8.280057,0.323925
208000,0.225055,0.148441,10.862494,-0.706415,-9.089217,0.644536
212000,0.148441,0.160412,10.888829,-1.118629,-9.852576,0.781940
216000,0.181959,0.155623,10.975020,-1.240766,-10.570133,1.133085
220000,0.332794,0.083797,10.929531,-1.546110,-10.707538,1.285757
224000,0.335188,0.100556,10.927136,-2.065194,-10.493797,1.102551
228000,0.272939,0.076614,10.986992,-2.202598,-9.760973,0.888810
232000,0.299275,0.026336,11.058818,-2.401072,-9.745706,1.224688
236000,0.325611,0.062249,11.133038,-2.187331,-10.005248,1.530032
240000,0.428562,0.002394,11.262324,-1.775118,-10.035782,1.209421
244000,0.402226,-0.040701,11.245565,-1.515576,-10.096850,1.362093
248000,0.440533,-0.004788,11.197681,-1.133896,-10.493797,1.285757
252000,0.495600,-0.007183,11.216835,-0.675881,-10.386927,1.163620
256000,0.588974,-0.062249,11.286267,-0.538476,-10.112118,0.919345
260000,0.502782,-0.088585,11.221623,-0.309469,-9.470897,0.751406
264000,0.488417,-0.100556,11.283873,0.469157,-9.501431,0.323925
268000,0.553061,-0.172383,11.188105,0.621829,-8.707538,0.171253
272000,0.478840,-0.052672,11.140221,0.927172,-8.402194,0.186520
276000,0.390255,-0.059855,11.111490,0.957707,-8.112118,-0.011953
280000,0.421380,-0.050278,11.195287,1.415722,-7.287690,0.018581
284000,0.380678,-0.093374,11.109096,1.507325,-6.096850,-0.027220
288000,0.390255,-0.129287,11.073183,1.568394,-4.982347,0.278123
292000,0.385466,-0.114922,11.022904,1.461524,-4.386927,0.339192
296000,0.392649,-0.059855,10.982203,1.705798,-3.669369,0.018581
300000,0.430956,-0.033519,11.049241,1.721066,-3.196087,0.125452
304000,0.366313,-0.117316,11.013328,1.568394,-2.829675,0.094917
308000,0.368707,-0.038307,11.051635,2.026409,-2.661736,-0.027220
312000,0.548272,-0.086191,11.178528,2.316485,-2.051049,-0.027220
316000,0.507571,-0.112527,11.085154,2.805035,-1.287690,-0.179892
320000,0.478840,-0.090980,11.075577,3.140913,-0.722805,-0.439434
324000,0.490811,-0.169988,11.042058,3.614195,-0.753339,-0.454701
328000,0.454898,-0.160412,10.886436,3.369921,-0.921278,-0.576838
332000,0.471658,-0.122104,10.864887,3.446256,-1.333492,-0.607373
336000,0.407014,-0.119710,10.757148,3.293585,-2.066316,-0.683709
340000,0.385466,-0.122104,10.840945,3.049310,-3.928911,-0.637907
344000,0.301669,-0.102951,10.898406,2.713432,-5.241889,-0.179892
348000,0.210690,-0.067038,10.812215,2.805035,-7.165553,0.155986
352000,0.201113,0.021548,10.826580,2.392821,-9.089217,0.751406
356000,0.296881,-0.002394,10.848128,2.530226,-10.692270,1.499497
360000,0.543484,-0.045490,10.936713,2.408089,-10.753339,1.453696
364000,0.665588,-0.033519,10.998962,2.972974,-9.577766,1.102551
368000,0.691924,-0.081403,10.912771,3.018775,-7.776239,0.934612
372000,0.703895,-0.033519,10.922348,3.354653,-6.371659,0.751406
376000,0.782904,-0.023942,10.922348,3.308852,-4.936545,0.293391
380000,0.897826,-0.090980,10.929531,3.736333,-3.211354,-0.714243
384000,0.773327,-0.055067,10.903194,3.950073,-1.959446,-1.080655
388000,0.742203,-0.088585,10.838552,3.751600,-2.127385,-1.080655
392000,0.701501,-0.129287,10.850522,3.583661,-2.096850,-1.172258
396000,0.617704,-0.069432,10.896012,3.430989,-2.234255,-1.263861
400000,0.562637,-0.105345,10.879252,3.156180,-2.356392,-1.202793
404000,0.550666,-0.143652,10.785878,2.774501,-2.570133,-1.294396
408000,0.509965,-0.172383,10.857705,2.270684,-2.005247,-1.095922
412000,0.541090,-0.179565,10.661380,1.873737,-1.669369,-0.882182
416000,0.486023,-0.258574,10.793061,1.644730,-0.646469,-1.156991
420000,0.471658,-0.299275,10.675745,1.171447,-0.249522,-1.065388
424000,0.385466,-0.325611,10.663774,0.637096,-0.615934,-0.790579
428000,0.486023,-0.296881,10.785878,0.469157,-0.127385,-0.592106
432000,0.507571,-0.339977,10.771513,0.056943,0.391699,-0.515770
436000,0.366313,-0.373495,10.802638,-0.446873,0.620707,-0.363098
440000,0.282516,-0.347159,10.903194,-0.614812,-0.081583,0.217055
444000,0.359130,-0.368707,11.042058,-0.630080,-1.058682,0.751406
448000,0.557849,-0.332794,10.951078,-0.798018,-1.531965,0.812474
452000,0.636858,-0.445322,10.970232,-1.332370,-2.402194,1.255223
456000,0.770933,-0.500388,11.116279,-1.194965,-3.593034,1.438429
460000,0.988805,-0.502782,11.250354,-0.996492,-4.844942,0.812474
464000,1.003170,-0.591368,11.511322,-0.431606,-5.577766,0.552933
468000,1.039083,-0.679953,11.444284,0.179081,-6.615934,-0.011953
472000,0.960075,-0.737414,11.444284,0.438623,-8.447996,0.033849
476000,0.952892,-0.785298,11.506534,0.805035,-10.432729,-0.332564
480000,0.919373,-0.907402,11.602302,0.957707,-12.875477,-0.485235
484000,0.806846,-0.950498,11.532869,0.881371,-14.692270,-0.836380
488000,0.811634,-0.981623,11.676521,0.896638,-15.760973,-0.927984
492000,0.660800,-1.063026,11.669339,1.079844,-16.249521,-0.775312
496000,0.624887,-1.154005,11.820174,1.644730,-15.608301,-0.469968
500000,0.608127,-1.177947,11.903971,2.224883,-14.264790,-0.271495
504000,0.706290,-1.223437,11.846510,2.850837,-12.280057,-0.118823
508000,0.799663,-1.235408,11.880029,3.369921,-8.677003,-0.683709
512000,0.763750,-1.288081,11.688493,3.980608,-5.058682,-1.172258
516000,0.591368,-1.211466,11.631032,4.743967,-0.738072,-1.492869
520000,0.464475,-1.307234,11.640609,4.957707,3.460402,-1.141724
524000,0.256180,-1.254562,11.475409,5.293585,5.765745,-0.821113
528000,0.248997,-1.252167,11.489774,5.278317,7.628340,-0.179892
532000,0.217872,-1.252167,11.508927,5.034043,8.834447,0.354459
536000,0.184354,-1.225831,11.425131,4.881371,8.422234,1.102551
540000,0.256180,-1.225831,11.540052,4.362287,7.292463,1.835375
544000,0.440533,-1.173159,11.585542,4.530226,5.139791,2.247589
548000,0.512359,-1.228225,11.607090,4.285951,2.269562,2.354459
552000,0.471658,-1.268927,11.614272,4.377554,-0.722805,2.522398
556000,0.450110,-1.321599,11.729194,4.484425,-4.096850,2.675070
560000,0.476446,-1.228225,11.769896,5.064577,-6.554865,2.965146
564000,0.478840,-1.297657,12.016499,5.919539,-8.188454,3.224688
568000,0.538695,-1.252167,12.038046,6.728699,-8.188454,3.392627
572000,0.696713,-1.347936,12.188881,8.423356,-6.386927,3.438429
576000,0.766145,-1.350330,12.184093,10.362287,-4.188453,3.239955
580000,0.478840,-1.443704,12.028469,11.522593,-3.089217,3.545299
584000,0.337582,-1.484405,11.987768,12.698165,-3.501430,4.369727
588000,0.414197,-1.522712,11.903971,13.369921,-4.386927,5.224689
592000,0.624887,-1.587356,11.781867,13.614195,-4.906011,5.010948
596000,0.660800,-1.668759,11.896789,13.980607,-5.760972,5.255223
600000,0.665588,-1.699883,11.911154,14.514958,-6.478529,5.255223
604000,0.746991,-1.783680,11.975797,15.217249,-6.386927,5.407895
608000,1.019930,-1.879448,12.040441,15.858470,-5.806774,5.224689
612000,1.103727,-1.891419,12.023681,16.301218,-3.959446,4.537665
616000,1.091756,-1.898602,11.848905,17.217249,-1.577766,3.911711
620000,0.845153,-1.936909,11.748347,17.476791,0.315363,3.484231
624000,0.620098,-1.941698,11.676521,17.675264,2.223760,3.255223
628000,0.517148,-1.963245,11.458650,17.751600,4.147425,3.667437
632000,0.356736,-2.047042,11.312603,17.201982,5.826814,4.033849
636000,0.311246,-2.185906,11.269507,16.392822,7.307730,4.278123
640000,0.253785,-2.149993,11.259931,15.522593,8.315363,4.552933
644000,0.287304,-2.183512,11.147403,14.774501,8.208493,5.209421
648000,0.205901,-2.252944,11.161768,14.224882,6.956585,5.056749
652000,0.035913,-2.288857,11.238382,13.568394,5.429867,5.377360
656000,-0.086191,-2.276886,11.317391,13.766867,3.948951,5.759039
660000,-0.150835,-2.209848,11.319786,14.240149,2.590173,6.293391
664000,-0.136469,-2.224213,11.441890,15.064577,2.162692,6.598734
668000,-0.122104,-2.109292,11.391612,16.179081,2.712310,6.629269
672000,-0.270545,-2.020706,11.271901,17.492058,2.834447,7.087284
676000,-0.304064,-1.975216,10.989386,18.301218,2.132157,7.835375
680000,-0.258574,-1.881842,10.718841,18.698166,0.269562,8.491863
684000,-0.253785,-1.711854,10.426748,18.270683,-1.715171,9.087283
688000,-0.258574,-1.594538,10.263943,17.415722,-3.699904,9.881176
692000,-0.181959,-1.484405,10.041282,16.163815,-5.302957,10.476596
696000,-0.134075,-1.280898,10.211270,14.972974,-6.341125,11.285756
700000,-0.131681,-1.271321,10.127473,14.285951,-5.791507,11.957512
704000,0.019154,-1.302446,10.211270,13.965341,-3.791507,12.949879
708000,0.229843,-1.422156,10.326192,13.461523,-0.356392,13.239955
712000,0.347159,-1.431733,10.371682,12.423355,2.849715,13.743772
716000,0.356736,-1.438915,10.601525,11.247784,4.513837,13.881176
720000,0.402226,-1.472434,10.706870,10.728700,4.391699,14.430795
724000,0.464475,-1.587356,10.891224,9.766868,2.666508,14.873543
728000,0.569820,-1.721431,11.027693,8.438622,0.376432,15.148352
732000,0.749385,-1.831564,11.123461,7.782134,-1.699904,15.087283
736000,0.916979,-2.059013,11.298238,6.774501,-3.989980,14.781940
740000,0.940921,-2.130840,11.394006,5.125646,-6.142652,14.094917
744000,0.775721,-2.094927,11.745954,4.423356,-8.417461,13.392627
748000,0.581791,-2.008735,11.834539,4.255417,-10.554866,12.766672
752000,0.399832,-2.025495,12.184093,4.774501,-10.921278,12.629268
756000,0.351948,-1.860295,12.354081,6.377554,-8.234255,12.262856
760000,0.301669,-1.786075,12.172121,8.423356,-3.501430,12.446062
764000,0.148441,-1.790863,11.966220,10.347020,2.880249,12.949879
768000,0.023942,-1.810017,11.453861,11.812669,9.109256,13.530031
772000,-0.019154,-1.616086,11.022904,12.453890,13.948951,14.217054
776000,0.162806,-1.508347,10.479421,12.713431,17.246660,14.659802
780000,0.433351,-1.261744,9.880871,11.034042,19.719944,14.705604
784000,0.574608,-1.228225,9.327810,8.972974,22.025288,14.369726
788000,0.541090,-1.201889,8.975863,5.751600,22.437500,14.354459
792000,0.593762,-1.139640,8.846576,1.934806,20.803913,14.400260
796000,0.885855,-0.931344,8.995016,-1.515576,18.605440,14.033848
800000,1.127669,-0.955287,8.920795,-4.935423,17.093988,13.072016
804000,1.125275,-0.883460,9.076419,-8.446874,14.681775,12.446062
808000,1.019930,-0.864307,9.457097,-11.393438,11.185592,11.957512
812000,1.005565,-0.984017,9.816227,-14.080461,7.002387,11.697970
816000,1.029507,-0.962469,10.280702,-16.492674,2.376432,11.010947
820000,1.060631,-0.682347,11.224017,-17.790384,-1.531965,9.713238
824000,1.295263,-0.529119,11.896789,-16.706415,-2.722805,8.201787
828000,1.572991,-0.471658,12.332533,-14.278935,-0.356392,6.308658
832000,1.642422,-0.294487,12.555194,-10.034659,4.605440,4.751406
836000,1.589750,-0.275333,12.507310,-5.317102,11.368798,2.995681
840000,1.355118,-0.134075,12.500127,-1.210232,16.101622,1.667436
844000,1.302446,0.028730,12.229582,1.980608,18.742844,0.079650
848000,1.527501,0.165200,11.901577,5.064577,19.231394,-2.027220
852000,1.563414,0.349553,11.422736,7.079844,17.628340,-3.996686
856000,1.393425,0.466869,10.900801,8.148546,15.261928,-5.538671
860000,1.144428,0.517148,10.103531,8.133280,13.078722,-6.286762
864000,0.962469,0.380678,9.332599,5.873737,10.147424,-6.683709
868000,0.744597,0.296881,8.793902,2.285951,6.559639,-7.416533
872000,0.617704,0.375890,8.485051,-2.691148,2.742844,-8.347831
876000,0.799663,0.656011,8.674192,-7.194965,1.460402,-9.645541
880000,0.663194,0.957681,9.093178,-10.126263,4.391699,-11.050121
884000,0.316035,1.156399,9.394848,-11.408706,9.216126,-10.958518
888000,-0.098162,1.098939,9.538500,-12.523210,16.422234,-9.218060
892000,-0.217872,1.139640,9.739613,-13.149163,21.658875,-6.836380
896000,-0.035913,1.314417,10.287885,-13.714049,24.116890,-5.844014
900000,0.466869,1.501164,10.694899,-13.317103,25.124523,-5.981419
904000,1.058237,1.517924,10.723629,-12.263667,23.979485,-7.401266
908000,1.412579,1.314417,10.694899,-12.233132,22.941317,-9.309663
912000,1.618480,1.352724,10.699687,-10.278934,24.422234,-10.989053
916000,1.446098,1.235408,10.544065,-9.851454,23.261929,-12.943251
920000,0.916979,1.228225,10.512939,-9.805653,19.185593,-14.317297
924000,0.483629,1.359907,10.481815,-10.492675,12.819180,-14.851648
928000,0.344765,1.558625,10.675745,-11.423973,6.574905,-15.431801
932000,0.380678,1.874660,10.951078,-11.179698,3.842081,-16.363098
936000,0.390255,1.994370,10.984597,-10.217866,4.391699,-16.805845
940000,0.136469,2.049437,10.726024,-9.332370,9.521470,-16.653173
944000,-0.258574,2.061408,10.656591,-9.072827,15.445134,-15.660809
948000,-0.569820,2.267309,10.486604,-8.798018,18.269562,-14.561572
952000,-0.694318,2.434903,10.474632,-8.904889,18.956585,-13.248594
956000,-0.577003,2.384625,10.168175,-8.904889,17.613073,-11.905083
960000,-0.507571,2.205060,10.070012,-9.485042,15.429867,-10.760045
964000,-0.418985,2.209848,9.940725,-11.286569,11.750478,-9.737144
968000,-0.359130,2.262521,10.237606,-13.042293,7.826814,-9.050121
972000,-0.177171,2.442086,10.690110,-12.950690,4.742845,-8.821114
976000,-0.110133,2.432509,10.716447,-12.355271,4.055821,-8.683709
980000,-0.095768,2.236184,10.740389,-11.851454,5.322997,-8.225694
984000,-0.021548,2.027889,10.386047,-11.820919,7.124524,-7.966151
988000,-0.136469,1.795651,10.417171,-12.859088,8.483302,-7.721877
992000,-0.167594,1.692701,10.302250,-14.904889,7.445135,-7.889815
996000,-0.347159,1.733402,10.457873,-17.301834,5.078722,-8.378366
1000000,-0.849942,1.807622,10.599131,-19.591911,1.903150,-8.271495
1004000,-1.221043,1.872266,11.034876,-21.088095,-1.348759,-6.821113
1008000,-1.426944,2.123657,11.484985,-21.057560,-2.829675,-4.149358
1012000,-1.405396,2.138022,11.805809,-19.637712,-3.119751,-1.660808
1016000,-0.933739,2.128445,11.875240,-18.065193,-0.844942,0.598734
1020000,-0.677559,1.850718,11.856087,-16.798018,1.719944,1.484230
1024000,-0.572214,1.936909,11.889606,-15.790385,2.574905,1.514765
1028000,-0.651223,2.056619,12.105083,-15.149163,2.269562,1.850642
1032000,-0.694318,2.078167,12.344504,-12.813285,0.987119,2.064383
1036000,-0.471658,2.147599,12.291832,-10.416339,0.345898,2.384994
1040000,-0.371101,2.190695,12.239159,-7.362904,2.193226,2.827742
1044000,-0.421380,2.092532,11.947066,-4.767485,4.361165,3.285757
1048000,-0.435745,2.059013,11.573571,-3.027026,6.132157,3.835375
1052000,-0.495600,1.956063,11.264719,-2.904888,5.918417,4.354459
1056000,-0.565032,1.814805,10.955867,-4.080462,3.536737,4.858276
1060000,-0.356736,1.860295,11.130644,-5.301835,1.078722,5.224689
1064000,0.105345,1.924938,11.417948,-6.462141,0.468035,5.362093
1068000,0.339977,1.970428,11.597513,-6.431606,2.895516,4.323925
1072000,0.442927,2.042254,11.769896,-6.080462,6.452768,4.033849
1076000,0.421380,2.111686,12.107478,-4.309469,9.368798,3.362093
1080000,0.507571,2.288857,12.255919,-1.881988,10.391699,3.148352
1084000,0.667982,2.303222,12.428301,0.316485,10.758111,2.476597
1088000,0.854730,2.248155,12.241553,2.988241,10.330630,1.270490
1092000,1.182736,2.272097,11.949461,5.003509,10.788646,0.033849
1096000,1.247379,2.176329,11.712435,6.331753,10.116890,-1.385999
1100000,1.180341,2.147599,11.494562,7.461524,9.002386,-3.050121
1104000,1.096544,2.061408,11.192893,7.690531,6.132157,-4.485235
1108000,0.912191,2.044648,10.943896,7.186714,3.338264,-5.767678
1112000,0.876278,1.948880,11.003751,6.270684,0.620707,-6.882182
1116000,0.909797,1.960851,10.953473,5.919539,-1.211354,-8.149358
1120000,0.763750,1.932121,11.106702,5.827936,-1.730438,-8.943251
1124000,0.778116,1.917756,11.111490,6.362287,-0.722805,-10.485236
1128000,0.509965,1.829170,11.089942,6.667630,0.345898,-11.202793
1132000,0.162806,1.831564,11.018116,7.171447,0.468035,-11.691342
1136000,-0.081403,1.915361,11.264719,7.919539,0.635974,-11.523404
1140000,-0.232238,1.884237,11.343728,9.125646,0.819180,-11.126457
1144000,-0.148441,1.934515,11.051635,9.369921,2.834447,-10.882182
1148000,0.035913,1.297657,10.891224,9.324119,6.101623,-10.989053
1152000,-0.821211,1.551443,11.180922,14.209615,5.521471,-8.164625
1156000,-0.134075,2.059013,10.481815,11.614196,7.628340,-8.821114
1160000,-0.366313,1.680730,10.510546,9.537860,9.811546,-9.202793
1164000,-0.505177,1.398214,10.807426,7.889005,8.361164,-9.355465
1168000,-0.656011,1.498770,11.240777,9.247784,4.727577,-9.080656
1172000,-0.514753,1.628057,11.338940,10.499692,2.849715,-8.210426
1176000,-0.191536,1.539472,11.233594,11.034042,2.559638,-7.828747
1180000,0.126893,1.302446,11.425131,12.087478,2.513837,-8.179892
1184000,0.258574,1.201889,11.532869,13.827935,1.582539,-8.790579
1188000,0.287304,1.199495,11.398794,15.263050,1.109257,-9.874549
1192000,0.239420,0.974440,11.137826,15.675264,-0.218988,-11.050121
1196000,0.215478,0.871489,10.910378,15.568394,-0.814408,-11.859282
1200000,0.167594,0.814029,10.795456,15.232515,-0.188453,-12.424167
1204000,-0.076614,0.787692,10.860099,14.957706,0.162692,-12.790579
1208000,-0.136469,0.679953,10.795456,14.713431,0.391699,-12.882182
1212000,-0.239420,0.677559,10.706870,14.148546,0.666508,-12.149358
1216000,-0.210690,0.689530,10.644621,13.659997,2.284829,-11.996686
1220000,-0.117316,0.550666,10.601525,12.927173,4.727577,-11.966152
1224000,-0.076614,0.488417,10.350134,12.072210,8.498569,-12.637908
1228000,-0.268151,0.533907,10.395624,11.598928,12.239027,-12.943251
1232000,-0.660800,0.569820,10.426748,11.201982,14.498569,-12.546305
1236000,-0.883460,0.509965,10.261548,10.591294,14.834447,-11.324930
1240000,-0.869095,0.497994,10.086772,9.507325,14.391699,-10.149358
1244000,-0.893037,0.442927,10.113108,7.736333,13.048187,-9.004320
1248000,-1.022324,0.380678,10.340557,5.843203,10.269562,-8.134090
1252000,-0.823605,0.442927,10.601525,4.988241,7.704676,-7.508136
1256000,-0.663194,0.538695,10.795456,5.064577,5.689409,-6.653174
1260000,-0.428562,0.533907,10.879252,5.568394,4.406967,-6.378365
1264000,-0.363919,0.490811,11.051635,6.224882,3.750478,-5.905083
1268000,-0.404620,0.383072,10.934319,7.171447,3.399333,-5.844014
1272000,-0.462081,0.435745,11.010934,7.339386,3.796279,-6.103556
1276000,-0.667982,0.445322,10.888829,8.087478,3.078722,-5.737144
1280000,-0.737414,0.486023,10.852917,8.438622,1.582539,-4.775311
1284000,-0.598550,0.497994,10.860099,8.759233,1.048188,-3.889816
1288000,-0.466869,0.548272,10.795456,9.369921,1.750478,-3.233327
1292000,-0.495600,0.557849,10.680533,9.598928,2.483302,-2.500503
1296000,-0.380678,0.565032,10.287885,9.232516,2.971852,-1.676075
1300000,-0.282516,0.390255,10.048465,8.026409,2.803913,-1.187526
1304000,-0.351948,0.351948,9.883265,6.591295,1.475669,-0.912716
1308000,-0.390255,0.296881,9.832987,4.438623,-0.753339,-0.714243
1312000,-0.313640,0.392649,10.048465,2.591295,-3.577766,-0.744777
1316000,-0.337582,0.474052,10.587160,1.705798,-6.356392,-0.866915
1320000,-0.201113,0.505177,10.761936,2.118012,-7.898377,-0.469968
1324000,-0.081403,0.490811,10.833763,2.835569,-8.188454,-0.637907
1328000,-0.086191,0.385466,10.630256,3.675264,-7.516697,-0.851648
1332000,-0.304064,0.316035,10.462662,3.583661,-6.249522,-0.714243
1336000,-0.450110,0.191536,10.249578,2.820302,-5.928911,-0.622640
1340000,-0.423774,0.363919,10.189722,1.522592,-6.982347,-0.576838
1344000,-0.445322,0.428562,10.342952,0.881371,-6.783873,-0.469968
1348000,-0.519542,0.351948,10.290278,0.469157,-5.730438,-0.256228
1352000,-0.615310,0.320823,10.302250,0.209615,-3.852576,0.339192
1356000,-0.670376,0.344765,10.402806,-0.278934,-1.959446,1.575833
1360000,-0.624887,0.299275,10.591949,-0.981224,-0.554866,2.369726
1364000,-0.586579,0.296881,10.776301,-1.225499,-0.356392,2.873543
1368000,-0.723049,0.354342,10.982203,-1.546110,-1.684637,3.682703
1372000,-0.392649,0.241814,11.094730,-1.256034,-3.883110,4.110185
1376000,-0.153229,0.311246,11.319786,-0.645346,-5.486163,4.064383
1380000,-0.134075,0.359130,11.626244,0.637096,-6.203721,3.423162
1384000,-0.146046,0.280122,11.583148,1.751600,-5.745705,3.224688
1388000,-0.105345,0.213084,11.489774,3.263050,-5.180820,2.705604
1392000,-0.047884,0.205901,11.425131,4.270684,-3.501430,2.491864
1396000,-0.100556,0.339977,11.279084,4.881371,-2.432728,2.629268
1400000,0.088585,0.217872,11.336545,5.263051,-2.447995,2.003314
1404000,0.114922,0.359130,11.305421,6.255417,-2.173186,1.514765
1408000,0.227449,0.399832,11.147403,6.637096,-0.906011,0.888810
1412000,0.191536,0.402226,10.881647,6.881371,-0.127385,0.491864
1416000,0.059855,0.397437,10.716447,6.469157,0.071089,0.278123
1420000,-0.064643,0.287304,10.524911,5.476791,-0.035782,0.247589
1424000,0.071826,0.246603,10.460267,3.995875,-0.188453,-0.149358
1428000,0.045490,0.318429,10.534488,2.621829,-0.371659,-0.607373
1432000,-0.055067,0.414197,10.678140,1.537859,-0.524331,-0.729510
1436000,-0.019154,0.452504,10.749966,0.881371,0.300096,-0.851648
1440000,-0.122104,0.457293,10.864887,0.835569,1.933684,-0.347831
1444000,-0.076614,0.421380,10.836157,1.003508,3.445134,-0.149358
1448000,-0.055067,0.502782,10.833763,1.003508,3.903150,0.033849
1452000,-0.009577,0.435745,10.781090,1.079844,4.162692,-0.225693
1456000,0.023942,0.493206,10.833763,1.232516,4.208493,-0.546304
1460000,0.114922,0.416591,10.682928,1.354653,3.643608,-0.958518
1464000,0.160412,0.373495,10.608707,0.988241,2.101623,-1.294396
1468000,0.035913,0.330400,10.539276,0.774501,0.162692,-1.431800
1472000,-0.033519,0.375890,10.556035,-0.019392,-2.356392,-1.935617
1476000,-0.122104,0.373495,10.594342,-0.278934,-3.959446,-2.302029
1480000,-0.265756,0.421380,10.534488,-0.904888,-5.043415,-2.469968
1484000,-0.407014,0.294487,10.625467,-1.469774,-5.806774,-1.798213
1488000,-0.447716,0.301669,10.771513,-1.805652,-5.531965,-1.538671
1492000,-0.605733,0.296881,10.965444,-1.881988,-4.906011,-0.882182
1496000,-0.644040,0.320823,11.073183,-1.439240,-4.371659,-0.592106
1500000,-0.746991,0.296881,11.422736,-1.576644,-4.447995,0.094917
1504000,-0.593762,0.332794,11.676521,-0.691148,-4.677003,0.919345
1508000,-0.304064,0.275333,11.798626,1.201982,-3.959446,1.026215
1512000,-0.304064,0.201113,11.781867,2.652363,-3.135018,0.904078
1516000,-0.385466,0.241814,11.738770,3.766867,-2.738072,0.873543
1520000,-0.402226,0.158017,11.731588,5.018775,-3.058682,1.148352
1524000,-0.440533,0.088585,11.544841,5.537859,-4.432728,1.163620
1528000,-0.509965,0.100556,11.511322,6.392821,-5.302957,1.224688
1532000,-0.478840,0.122104,11.554418,7.263050,-6.081583,1.514765
1536000,-0.040701,0.124498,11.343728,7.598928,-5.409827,1.224688
1540000,0.138864,0.095768,11.312603,8.087478,-2.585400,0.308658
1544000,-0.119710,0.095768,11.257536,8.179081,-0.295324,-0.469968
1548000,-0.272939,0.093374,11.104307,8.285952,0.437501,-0.393632
1552000,-0.272939,0.189142,10.953473,8.728700,-0.585400,-0.485235
1556000,-0.282516,0.234632,10.740389,8.453890,-2.341125,-0.515770
1560000,-0.124498,0.280122,10.529699,7.736333,-4.173186,-0.805846
1564000,-0.308852,0.234632,10.328587,6.621829,-5.516697,-0.943251
1568000,-0.428562,0.232238,10.441113,5.140913,-6.310591,-0.989052
