time_us,ax,ay,az,gx,gy,gz
164000,0.007183,-0.090980,10.055647,-0.569010,-2.799140,-1.950884
168000,0.129287,-0.124498,9.938332,-1.775118,-3.150285,-1.309663
172000,0.270545,-0.090980,9.856929,-3.393438,-3.226621,-1.447067
176000,0.246603,-0.126893,9.878476,-5.027026,-3.516698,-1.401266
180000,0.167594,-0.148441,10.096349,-6.355270,-3.913644,-1.248594
184000,0.292093,-0.131681,10.510546,-6.752217,-3.516698,-0.790579
188000,0.430956,-0.167594,10.661380,-6.752217,-1.593034,-0.760045
192000,0.632069,-0.222661,10.714052,-6.263667,0.345898,-0.683709
196000,0.490811,-0.244209,10.781090,-6.004126,1.658875,-0.653174
200000,0.512359,-0.270545,10.907983,-5.530843,0.773379,-0.607373
204000,0.428562,-0.272939,10.922348,-5.378171,-1.272423,-0.790579
208000,0.375890,-0.292093,11.089942,-4.935423,-4.127385,-0.622640
212000,0.217872,-0.349553,11.226412,-3.988858,-7.043415,-0.469968
216000,0.129287,-0.289698,11.276690,-2.889621,-9.379293,0.186520
220000,0.148441,-0.280122,11.319786,-1.057560,-9.898377,0.843009
224000,0.071826,-0.296881,11.283873,0.148546,-9.654102,1.331558
228000,-0.026336,-0.275333,11.154586,1.079844,-9.287690,1.942245
232000,-0.026336,-0.253785,10.941502,1.934806,-8.615934,2.675070
236000,-0.028730,-0.203507,10.690110,1.980608,-7.822041,3.255223
240000,0.110133,-0.239420,10.474632,1.644730,-7.226621,3.682703
244000,0.225055,-0.287304,10.386047,0.820302,-5.898377,4.339192
248000,0.306458,-0.335188,10.184934,-0.416339,-5.165553,4.308658
252000,0.435745,-0.284910,10.287885,-1.683514,-5.425095,4.476597
256000,0.500388,-0.256180,10.431537,-2.813286,-5.715171,4.125452
260000,0.555455,-0.320823,10.632649,-3.668247,-6.127385,3.865910
264000,0.567426,-0.433351,10.716447,-3.988858,-6.249522,3.606368
268000,0.727837,-0.387861,10.896012,-4.294202,-5.959445,3.407894
272000,0.684742,-0.402226,10.941502,-3.897255,-5.089217,2.980413
276000,0.677559,-0.433351,11.037270,-4.004126,-4.890743,2.323925
280000,0.818817,-0.363919,11.188105,-3.454507,-5.287690,1.789574
284000,0.826000,-0.392649,11.326968,-2.828552,-6.051049,0.980413
288000,0.905008,-0.426168,11.310209,-1.988858,-6.081583,0.262856
292000,0.857124,-0.426168,11.355699,-1.469774,-6.371659,-0.454701
296000,0.864307,-0.416591,11.377247,-0.691148,-7.272423,-0.943251
300000,0.756568,-0.323217,11.355699,-0.324736,-8.447996,-1.508136
304000,0.739808,-0.318429,11.475409,0.698165,-9.974713,-1.584472
308000,0.761356,-0.359130,11.420342,1.583661,-10.463263,-1.844014
312000,0.689530,-0.447716,11.379641,1.782134,-10.218988,-2.393632
316000,0.588974,-0.380678,11.322180,1.980608,-8.615934,-2.408900
320000,0.526724,-0.349553,11.224017,2.331753,-6.356392,-2.363098
324000,0.373495,-0.347159,11.123461,2.301218,-4.799140,-2.164625
328000,0.277727,-0.351948,11.056423,1.400455,-3.944179,-1.905083
332000,0.198719,-0.318429,11.044453,0.972974,-3.730438,-1.431800
336000,0.205901,-0.433351,11.322180,0.774501,-3.852576,-1.019587
340000,0.241814,-0.366313,11.247959,1.125646,-3.730438,-0.439434
344000,0.325611,-0.366313,11.310209,1.507325,-2.524331,-0.347831
348000,0.289698,-0.347159,11.288661,1.659997,-0.325858,-0.195159
352000,0.272939,-0.294487,11.365275,2.087478,1.063455,0.476597
356000,0.174777,-0.337582,11.319786,2.743967,1.139791,0.827742
360000,0.332794,-0.222661,11.420342,3.263050,1.536737,1.102551
364000,0.562637,-0.222661,11.484985,4.285951,2.468035,1.026215
368000,0.694318,-0.201113,11.228806,5.232516,2.590173,0.400261
372000,0.727837,-0.148441,11.099519,5.415722,1.307730,0.598734
376000,0.605733,-0.105345,11.051635,6.194348,-1.806774,0.904078
380000,0.553061,-0.083797,10.857705,6.408089,-6.264789,1.239955
384000,0.584185,-0.143652,10.812215,6.423356,-10.585401,1.209421
388000,0.687136,-0.062249,10.805033,6.408089,-15.058682,1.331558
392000,0.790087,-0.165200,10.721235,6.682898,-19.318224,1.239955
396000,0.718261,-0.112527,10.613496,6.362287,-25.043415,1.499497
400000,0.486023,-0.105345,10.594342,6.087478,-31.654102,1.865910
404000,0.359130,-0.124498,10.704475,5.873737,-37.989979,2.323925
408000,0.196325,-0.160412,10.661380,4.957707,-41.302959,2.369726
412000,0.076614,-0.184354,10.697293,4.179081,-41.745705,3.010948
416000,-0.004788,-0.203507,10.776301,3.675264,-39.501431,3.606368
420000,0.174777,-0.067038,10.654198,2.728699,-36.539600,4.415528
424000,0.787692,-0.184354,11.288661,2.835569,-29.287691,4.354459
428000,0.639252,-0.098162,11.089942,2.423356,-23.745707,3.728505
432000,0.684742,-0.047884,11.245565,1.827936,-20.356392,3.926979
436000,0.912191,-0.083797,11.494562,2.301218,-18.173187,3.743773
440000,1.290475,-0.102951,11.643003,3.079844,-15.669370,3.026215
444000,1.405396,-0.122104,11.645397,4.163814,-12.738072,1.697971
448000,1.422156,-0.019154,11.597513,5.110379,-9.608301,0.736139
452000,1.479617,0.026336,11.561600,6.179081,-6.921278,-0.332564
456000,1.386243,0.002394,11.293449,6.820302,-3.638835,-1.172258
460000,1.319205,-0.052672,11.152191,6.911905,-0.188453,-2.088289
464000,1.187524,0.016759,10.975020,6.469157,2.956585,-2.851648
468000,1.096544,-0.035913,10.939108,5.675264,6.574905,-3.492869
472000,0.921768,-0.076614,10.900801,4.591295,10.055821,-4.027220
476000,0.749385,-0.028730,10.843340,4.011142,12.773378,-3.752411
480000,0.627281,-0.026336,10.850522,3.598928,13.078722,-3.141724
484000,0.639252,0.016759,10.788273,2.606562,12.177958,-3.187526
488000,0.763750,-0.045490,10.941502,1.721066,10.254294,-3.477602
492000,0.847547,-0.014365,11.111490,1.079844,7.552005,-4.057755
496000,1.060631,0.045490,11.319786,1.522592,4.651241,-4.973785
500000,1.012747,0.009577,11.362882,1.919539,2.880249,-6.164625
504000,0.869095,0.064643,11.480197,2.652363,3.170325,-7.340197
508000,0.445322,0.186748,11.492168,3.522592,2.498570,-7.187525
512000,0.232238,0.138864,11.592725,5.064577,1.689409,-6.927983
516000,0.289698,0.040701,11.559206,6.270684,1.964218,-6.576838
520000,0.416591,0.062249,11.370064,7.293585,2.849715,-6.317297
524000,0.332794,0.114922,11.291056,7.553127,4.025287,-5.874548
528000,0.308852,0.107739,11.082760,7.827936,4.987119,-5.202793
532000,0.181959,0.102951,11.006145,7.583661,5.307730,-4.576838
536000,-0.009577,0.050278,10.936713,7.339386,5.781013,-3.569205
540000,-0.134075,0.079009,11.075577,7.247783,5.689409,-2.256228
544000,-0.093374,-0.011971,11.022904,7.003509,5.414600,-1.080655
548000,0.098162,-0.090980,10.975020,7.247783,4.544371,-0.027220
552000,0.464475,-0.141258,10.967838,6.789768,4.590173,0.110184
556000,0.521936,-0.138864,10.888829,6.011142,4.101623,0.125452
560000,0.258574,-0.129287,10.809821,5.156180,2.239028,0.278123
564000,0.220267,-0.100556,10.948685,4.698165,-0.005247,0.949879
568000,0.483629,-0.107739,10.975020,4.850837,-1.272423,1.392627
572000,0.701501,-0.038307,11.025299,4.499691,-2.173186,1.438429
576000,0.866701,-0.126893,10.912771,3.919539,-2.234255,1.209421
580000,1.103727,-0.088585,10.852917,3.278317,-2.692270,0.583467
584000,1.180341,-0.134075,11.113884,3.705798,-2.203721,-0.515770
588000,1.089362,-0.105345,11.219229,3.690531,-1.974713,-1.309663
592000,1.132457,-0.119710,11.370064,4.301219,-1.654102,-1.889816
596000,1.110910,-0.011971,11.487380,5.675264,-0.783873,-1.889816
600000,1.276109,-0.071826,11.307815,6.820302,0.941318,-2.408900
604000,1.364695,-0.055067,11.042058,7.186714,2.239028,-3.126457
608000,1.259350,-0.023942,10.857705,7.140913,2.345898,-3.752411
612000,1.146823,-0.011971,10.793061,6.972974,1.445134,-4.286762
616000,1.084573,-0.064643,10.560823,6.316485,0.803913,-4.698976
620000,1.120486,-0.138864,10.465055,5.858470,1.460402,-5.111189
624000,1.280898,-0.268151,10.680533,6.072211,4.025287,-5.737144
628000,0.699107,0.064643,10.314221,4.072211,4.376432,-6.363098
632000,0.543484,-0.129287,10.661380,4.255417,2.651241,-5.813479
636000,0.586579,0.035913,10.568007,3.553127,1.567272,-5.905083
640000,0.354342,0.004788,10.589554,3.217249,0.086356,-5.813479
644000,0.205901,0.033519,10.627861,2.927173,-1.516698,-5.126457
648000,0.193930,0.045490,11.039664,3.125646,-3.394560,-4.256228
652000,0.289698,0.105345,11.274296,4.011142,-4.447995,-3.294396
656000,0.416591,0.095768,11.240777,4.896638,-5.012881,-2.653174
660000,0.656011,0.093374,11.204864,5.339386,-5.409827,-2.469968
664000,0.847547,0.079009,11.159374,5.827936,-5.440361,-2.760045
668000,0.897826,0.062249,11.020511,5.675264,-5.501431,-3.279129
672000,0.756568,-0.062249,11.034876,5.629463,-6.157919,-3.385999
676000,0.675165,0.004788,10.955867,5.293585,-6.936545,-3.309663
680000,0.749385,0.009577,10.965444,5.003509,-7.150285,-3.156991
684000,0.677559,0.009577,11.063606,5.125646,-6.829675,-2.805846
688000,0.586579,-0.033519,11.101913,4.988241,-5.944179,-2.317297
692000,0.509965,-0.086191,11.343728,5.064577,-4.661736,-1.660808
696000,0.533907,-0.021548,11.389217,5.018775,-3.318224,-1.447067
700000,0.699107,-0.110133,11.530476,5.873737,-1.913644,-1.004319
704000,0.885855,-0.052672,11.499351,7.018775,-0.051049,-1.095922
708000,0.837971,-0.079009,11.322180,7.827936,1.948951,-1.599739
712000,0.701501,-0.134075,11.154586,8.301218,3.002386,-1.416533
716000,0.636858,-0.016759,11.030087,8.545493,3.246661,-1.844014
720000,0.600945,0.016759,11.094730,8.316485,2.849715,-1.859281
724000,0.665588,0.023942,11.032481,8.408089,2.086356,-1.935617
728000,0.885855,-0.007183,11.094730,8.423356,1.597806,-1.905083
732000,1.058237,0.043096,10.924743,8.591294,2.239028,-2.668442
736000,1.036689,-0.002394,10.910378,8.499692,2.040554,-3.034854
740000,0.890643,0.011971,10.742783,8.148546,1.735211,-3.645541
744000,0.826000,0.004788,10.541670,7.354653,0.391699,-3.798213
748000,0.739808,-0.019154,10.606314,6.682898,-0.783873,-4.042487
752000,0.780510,0.028730,10.615891,6.270684,-1.837308,-3.966152
756000,0.773327,0.043096,10.737994,5.919539,-2.066316,-3.996686
760000,0.718261,0.079009,10.735600,5.446257,-2.997614,-3.889816
764000,0.768539,0.028730,10.745177,5.171447,-4.783873,-3.813480
768000,0.730232,0.093374,10.766725,5.140913,-6.722805,-4.088289
772000,0.684742,0.107739,10.793061,5.308852,-8.112118,-4.561571
776000,0.445322,0.040701,10.833763,5.430989,-8.768606,-4.485235
780000,0.191536,-0.011971,10.876859,5.934806,-8.112118,-4.149358
784000,0.064643,0.033519,11.068395,6.392821,-6.280056,-3.767678
788000,0.064643,0.136469,11.233594,7.186714,-4.570133,-2.775312
792000,0.332794,0.081403,11.051635,8.285952,-2.509064,-2.332564
796000,0.478840,0.134075,10.805033,8.438622,0.010020,-1.966151
800000,0.622492,-0.019154,10.623073,7.827936,1.781012,-2.179892
804000,0.445322,0.031125,10.675745,6.682898,2.620707,-2.363098
808000,0.426168,0.088585,10.737994,6.056943,1.399333,-1.966151
812000,0.636858,0.124498,11.013328,5.583661,-0.432728,-1.477602
816000,1.142034,0.100556,10.998962,5.461524,-0.661736,-1.874548
820000,1.450886,0.059855,11.034876,5.507325,0.452768,-2.989052
824000,1.280898,0.009577,11.068395,5.782134,1.735211,-4.027220
828000,0.948104,0.009577,11.147403,5.659997,2.132157,-4.469968
832000,0.708684,0.011971,11.097125,5.690531,1.384066,-4.179892
836000,0.691924,0.177171,11.039664,5.614195,1.353531,-3.920350
840000,0.871489,0.105345,11.027693,5.553127,1.994753,-3.981419
844000,1.022324,0.090980,11.032481,5.385188,2.849715,-4.408900
848000,0.936133,0.028730,10.845734,5.156180,2.773379,-5.004319
852000,0.790087,0.069432,10.793061,4.698165,1.948951,-5.111189
856000,0.598550,0.086191,10.670957,4.072211,0.849715,-5.263861
860000,0.572214,0.162806,10.752359,3.308852,-0.509064,-5.492869
864000,1.460463,-0.124498,11.238382,4.850837,1.078722,-5.813479
868000,0.648829,0.579397,10.326192,3.263050,2.666508,-6.943251
872000,0.318429,0.059855,11.123461,3.598928,0.529104,-6.210426
876000,0.603339,0.237026,10.838552,3.232516,-0.509064,-5.492869
880000,0.952892,0.100556,10.998962,3.705798,-0.402194,-6.118823
884000,1.031901,0.129287,10.773908,2.957707,0.864982,-6.958518
888000,0.986411,0.095768,10.802638,2.514959,0.895516,-7.508136
892000,0.780510,0.071826,10.855310,2.453890,2.116890,-7.981419
896000,0.526724,0.110133,10.833763,2.056943,2.361165,-8.164625
900000,0.260968,0.050278,10.826580,1.797401,0.712310,-7.431800
904000,0.165200,0.122104,10.975020,2.026409,-0.432728,-6.592105
908000,0.158017,0.148441,11.054029,2.621829,-0.417461,-5.889815
912000,0.124498,0.177171,10.972627,2.988241,1.170325,-5.141724
916000,0.201113,0.177171,10.745177,2.698165,2.910783,-4.607373
920000,0.143652,0.239420,10.656591,2.301218,4.544371,-3.996686
924000,0.268151,0.174777,10.572795,1.827936,4.559639,-3.385999
928000,0.136469,0.143652,10.467450,0.866104,3.475669,-3.187526
932000,0.045490,0.174777,10.539276,0.041676,1.964218,-2.668442
936000,-0.126893,0.141258,10.857705,-0.278934,0.208493,-1.767678
940000,-0.126893,0.093374,11.178528,0.224882,-1.241889,-0.683709
944000,0.047884,0.165200,11.319786,1.247783,-1.455629,0.155986
948000,0.241814,0.093374,11.331757,2.621829,0.193226,0.491864
952000,0.342371,0.028730,11.216835,3.232516,1.261928,0.812474
956000,0.385466,0.040701,11.238382,3.537859,1.399333,0.720871
960000,0.363919,0.035913,11.326968,4.041677,-0.035782,0.812474
964000,0.375890,0.105345,11.255142,4.499691,-1.623568,1.041482
968000,0.517148,0.040701,11.063606,4.820302,-2.524331,1.041482
972000,0.567426,0.040701,10.991780,4.988241,-2.768606,1.255223
976000,0.778116,0.067038,10.955867,4.972974,-2.661736,0.965146
980000,1.029507,0.045490,10.838552,4.499691,-2.463263,0.598734
984000,1.005565,0.069432,10.682928,3.690531,-2.982346,-0.363098
988000,0.957681,0.129287,10.759542,2.637096,-3.928911,-1.065388
992000,0.799663,0.126893,10.922348,2.591295,-5.379293,-1.477602
996000,0.749385,0.203507,11.042058,2.743967,-5.577766,-1.508136
1000000,0.667982,0.095768,11.133038,2.759233,-3.883110,-1.477602
1004000,0.644040,0.079009,11.255142,3.110379,-2.386927,-1.721877
1008000,0.581791,0.102951,11.360487,3.385188,-0.600667,-1.767678
1012000,0.495600,0.102951,11.475409,4.056943,0.758111,-2.118823
1016000,0.409408,0.026336,11.580753,4.514959,1.032921,-2.134090
1020000,0.191536,0.002394,11.592725,5.217249,1.170325,-1.782945
1024000,0.296881,-0.081403,11.563994,6.163814,1.399333,-1.599739
1028000,0.320823,-0.141258,11.484985,6.911905,2.025287,-1.553938
1032000,0.282516,-0.160412,11.305421,6.881371,2.055821,-1.141724
1036000,0.184354,-0.055067,11.262324,6.774501,1.078722,-1.004319
1040000,0.102951,0.011971,11.240777,6.637096,-1.562499,-0.439434
1044000,0.241814,0.083797,11.247959,6.453890,-2.875476,-0.149358
1048000,0.375890,0.057461,11.164163,6.484425,-3.028148,-0.088289
1052000,0.469264,0.033519,11.044453,6.362287,-2.417461,0.186520
1056000,0.407014,0.138864,10.998962,5.950073,-1.165553,0.155986
1060000,0.442927,0.114922,10.838552,5.461524,-0.417461,0.583467
1064000,0.541090,0.122104,10.726024,4.514959,0.162692,0.446062
1068000,0.579397,0.220267,10.709264,3.843203,1.155058,0.308658
1072000,0.586579,0.174777,10.836157,3.018775,2.010020,-0.073022
1076000,0.624887,0.277727,10.960655,2.866104,3.170325,-0.042487
1080000,0.634463,0.227449,11.008539,2.957707,4.529104,-0.042487
1084000,0.670376,0.201113,11.003751,2.774501,5.857348,-0.149358
1088000,0.562637,0.241814,11.087548,2.728699,6.315363,0.155986
1092000,0.749385,0.098162,11.128249,3.018775,5.567272,-0.424167
1096000,0.749385,0.146046,11.276690,3.171447,3.979486,-0.576838
1100000,0.816423,-0.045490,11.549629,4.362287,2.758112,-1.187526
1104000,0.775721,-0.002394,11.417948,5.369921,1.857348,-1.630274
1108000,0.486023,-0.023942,11.295844,5.934806,0.147424,-1.813480
1112000,0.296881,-0.043096,11.269507,6.255417,-2.249522,-1.355464
1116000,0.174777,-0.052672,11.204864,6.606562,-4.829675,-0.821113
1120000,0.117316,-0.095768,11.202470,6.621829,-6.936545,-0.302029
1124000,0.421380,-0.141258,11.089942,6.484425,-6.967079,-0.164625
1128000,0.430956,-0.117316,11.058818,6.209615,-6.264789,-0.195159
1132000,0.548272,-0.043096,11.080365,6.224882,-5.440361,-0.393632
1136000,0.572214,-0.014365,11.192893,6.438623,-4.890743,-0.469968
1140000,0.562637,0.088585,11.135432,6.621829,-4.615934,-0.866915
1144000,0.596156,0.071826,11.094730,6.682898,-3.654102,-1.141724
1148000,0.471658,0.234632,11.022904,6.835569,-2.264789,-1.401266
1152000,0.330400,0.215478,10.984597,7.354653,-0.768606,-1.065388
1156000,0.213084,0.284910,11.094730,7.308852,0.910783,-0.393632
1160000,0.308852,0.318429,11.077971,7.446257,3.109257,-0.011953
1164000,0.260968,0.294487,10.939108,7.232516,5.200860,0.278123
1168000,0.193930,0.232238,10.965444,6.560760,6.254295,0.675070
1172000,0.062249,0.244209,11.077971,6.179081,6.162692,1.209421
1176000,0.055067,0.205901,11.269507,6.499691,5.582539,1.774307
1180000,0.280122,0.155623,11.334151,6.896638,5.124524,2.033848
1184000,0.330400,0.165200,11.245565,7.217249,4.956585,1.926978
1188000,0.265756,0.117316,11.166556,7.247783,4.544371,1.911711
1192000,0.162806,0.148441,11.154586,7.415722,2.910783,2.003314
1196000,0.079009,0.131681,10.929531,7.461524,0.987119,2.522398
1200000,0.148441,0.117316,10.927136,6.835569,-0.753339,2.720871
1204000,0.093374,0.189142,10.788273,6.576027,-2.142652,3.072016
1208000,0.090980,0.220267,10.862494,6.301218,-3.394560,3.926979
1212000,0.193930,0.201113,10.733206,5.980608,-4.524331,4.598734
1216000,0.318429,0.210690,10.570400,5.034043,-4.814407,5.026215
1220000,0.512359,0.181959,10.685322,4.179081,-5.257155,5.041482
1224000,0.648829,0.237026,11.013328,4.240149,-6.051049,4.552933
1228000,0.883460,0.359130,11.073183,4.850837,-5.699903,4.033849
1232000,0.964863,0.409408,11.137826,5.461524,-4.295324,3.316291
1236000,0.928950,0.471658,11.106702,6.591295,-1.913644,2.369726
1240000,0.723049,0.509965,11.008539,6.835569,-0.020514,2.110184
1244000,0.706290,0.531513,10.828975,7.247783,1.078722,2.140719
1248000,0.670376,0.536301,10.749966,6.911905,1.552005,2.140719
1252000,0.694318,0.550666,10.737994,6.331753,1.093989,2.079650
1256000,0.794875,0.521936,10.874464,5.736333,0.834447,1.652169
1260000,0.885855,0.569820,11.022904,5.629463,1.002386,1.621635
1264000,0.866701,0.500388,11.058818,5.598928,1.842081,1.255223
1268000,0.871489,0.588974,10.946290,5.217249,2.926050,0.720871
1272000,0.761356,0.569820,10.929531,5.293585,3.521470,0.583467
1276000,0.660800,0.497994,10.910378,5.110379,3.048188,0.522398
1280000,0.538695,0.521936,10.881647,4.713432,2.376432,0.491864
1284000,0.694318,0.404620,10.737994,4.469157,1.658875,0.522398
1288000,0.828394,0.452504,10.831368,4.011142,0.956585,0.812474
1292000,0.857124,0.385466,10.783484,3.751600,0.055821,0.186520
1296000,0.720655,0.385466,10.864887,3.232516,-0.615934,-0.103556
1300000,0.593762,0.407014,10.963050,3.156180,-1.577766,0.033849
1304000,0.574608,0.469264,11.092337,3.415722,-2.570133,-0.011953
1308000,0.624887,0.359130,11.164163,3.873737,-2.539598,-0.088289
1312000,0.689530,0.375890,11.176133,4.911905,-3.165553,-0.134090
1316000,0.720655,0.289698,11.070788,5.614195,-2.783873,-0.607373
1320000,0.679953,0.272939,10.855310,5.889005,-2.661736,-0.683709
1324000,0.603339,0.311246,10.716447,5.446257,-2.631201,-1.508136
1328000,0.538695,0.256180,10.510546,5.095111,-2.631201,-1.691342
1332000,0.548272,0.265756,10.536881,4.102745,-2.707537,-1.950884
1336000,0.354342,0.258574,10.347740,3.140913,-2.066316,-2.408900
1340000,0.059855,0.239420,10.524911,2.179081,-1.073950,-1.798213
1344000,-0.011971,0.229843,10.668563,1.354653,-0.997614,-1.172258
1348000,-0.011971,0.193930,10.745177,0.942440,-1.012881,-0.164625
1352000,0.081403,0.296881,10.817003,0.759233,-0.951812,0.446062
1356000,0.191536,0.287304,11.066000,0.805035,-1.470896,0.720871
1360000,0.196325,0.119710,11.190498,1.354653,-1.699904,0.965146
1364000,0.383072,0.071826,11.338940,2.011142,-1.089217,1.255223
1368000,0.411803,0.129287,11.322180,2.896638,-1.104484,1.346826
1372000,0.634463,0.112527,11.197681,3.782134,-1.241889,1.087284
1376000,0.737414,0.189142,11.166556,4.087478,-1.287690,0.873543
1380000,0.833182,0.270545,11.008539,4.347020,-1.776240,0.186520
1384000,0.809240,0.241814,10.884041,4.667631,-2.707537,-0.042487
1388000,0.950498,0.251391,10.860099,4.591295,-2.615934,-0.698976
1392000,0.974440,0.272939,10.781090,4.118012,-2.142652,-1.233327
1396000,0.905008,0.294487,10.749966,3.919539,-1.211354,-1.966151
1400000,0.775721,0.342371,10.656591,3.858470,-0.982347,-1.981419
1404000,0.608127,0.320823,10.522516,3.644730,-0.325858,-1.874548
1408000,0.445322,0.282516,10.541670,3.064577,-0.188453,-1.630274
1412000,0.275333,0.306458,10.577583,2.728699,-0.081583,-0.866915
1416000,0.251391,0.354342,10.582372,2.453890,-0.310591,-0.286762
1420000,0.165200,0.287304,10.737994,2.209615,-0.295324,0.232322
1424000,0.268151,0.217872,10.778696,2.224883,-0.447995,0.583467
1428000,0.323217,0.215478,10.845734,2.591295,-0.967079,0.934612
1432000,0.371101,0.105345,10.948685,2.866104,-1.425095,0.934612
1436000,0.347159,0.146046,10.996569,3.140913,-2.234255,0.934612
1440000,0.440533,0.131681,11.113884,3.766867,-2.768606,1.010948
1444000,0.359130,0.186748,11.176133,4.453890,-3.180820,0.659803
1448000,0.148441,0.237026,11.168951,5.415722,-3.455629,0.690337
1452000,0.203507,0.251391,11.185710,5.950073,-3.638835,1.301024
1456000,0.375890,0.299275,11.154586,6.667630,-3.211354,1.575833
1460000,0.538695,0.217872,10.953473,7.049310,-2.142652,1.484230
1464000,0.452504,0.325611,11.025299,7.171447,-1.593034,1.636902
1468000,0.359130,0.349553,10.967838,7.140913,-1.928911,1.926978
1472000,0.526724,0.330400,10.850522,7.079844,-2.264789,2.323925
1476000,0.794875,0.320823,10.764331,6.499691,-2.127385,1.682703
1480000,0.914585,0.342371,10.572795,6.026409,-1.684637,0.675070
1484000,0.806846,0.337582,10.577583,5.308852,-2.157919,0.079650
1488000,0.665588,0.409408,10.608707,4.805035,-3.241888,-0.424167
1492000,0.644040,0.263362,10.644621,4.316485,-4.524331,-0.836380
1496000,0.562637,0.337582,10.611102,3.659997,-5.241889,-1.126457
1500000,0.672771,0.375890,10.654198,3.140913,-5.928911,-1.431800
1504000,0.806846,0.366313,10.582372,2.591295,-6.005247,-1.691342
1508000,0.754174,0.428562,10.666168,2.102745,-6.249522,-2.073022
1512000,0.512359,0.438139,10.726024,1.385188,-7.425095,-2.042487
1516000,0.426168,0.615310,10.644621,1.049310,-8.783874,-1.447067
1520000,0.878672,0.407014,11.037270,1.446256,-7.043415,-1.920350
1524000,0.847547,0.450110,10.783484,1.827936,-5.394560,-2.332564
1528000,0.780510,0.543484,10.963050,1.537859,-3.669369,-2.210426
1532000,0.737414,0.593762,10.805033,2.209615,-1.959446,-1.874548
1536000,0.596156,0.553061,10.558430,1.827936,-0.157919,-1.324930
1540000,0.493206,0.548272,10.311827,0.148546,0.651241,-1.080655
1544000,0.478840,0.545878,10.553641,-1.133896,-0.142652,-0.347831
1548000,0.536301,0.519542,10.711658,-1.912522,-0.875476,0.186520
1552000,0.538695,0.457293,10.958261,-2.538476,-0.753339,0.308658
1556000,0.596156,0.428562,11.058818,-2.645346,-0.341125,0.552933
1560000,0.708684,0.287304,11.314998,-2.187331,0.483302,0.491864
1564000,0.701501,0.332794,11.420342,-1.652980,1.964218,-0.073022
1568000,0.390255,0.203507,11.322180,-1.500308,2.498570,-0.210426
1572000,0.162806,0.263362,11.444284,-1.179698,1.903150,0.125452
1576000,0.328006,0.210690,11.494562,-0.355270,1.017653,0.262856
1580000,0.447716,0.237026,11.434708,0.102745,1.216127,0.110184
