time_us,ax,ay,az,gx,gy,gz
196000,0.806846,0.526724,10.764331,3.614195,-2.493797,1.239955
200000,0.682347,0.545878,10.797850,3.140913,-3.287690,1.316291
204000,0.684742,0.557849,10.769119,2.713432,-3.989980,1.575833
208000,0.778116,0.557849,10.697293,2.453890,-4.661736,1.789574
212000,0.780510,0.495600,10.699687,1.766867,-4.707537,1.652169
216000,0.691924,0.502782,10.699687,1.324119,-4.615934,1.606368
220000,0.586579,0.591368,10.728417,1.400455,-4.768606,1.911711
224000,0.586579,0.620098,10.879252,1.171447,-4.768606,2.217055
228000,0.543484,0.622492,10.776301,1.049310,-4.646469,2.659803
232000,0.488417,0.548272,10.761936,1.034043,-5.073949,3.301024
236000,0.428562,0.581791,10.711658,1.034043,-5.547232,3.774307
240000,0.502782,0.533907,10.807426,0.423356,-5.272423,4.262856
244000,0.600945,0.495600,10.635044,0.194348,-4.692270,4.369727
248000,0.660800,0.481235,10.627861,-0.370538,-4.066316,4.278123
252000,0.634463,0.423774,10.553641,-1.164430,-3.837308,4.415528
256000,0.560243,0.440533,10.747571,-1.500308,-4.600667,4.491864
260000,0.629675,0.438139,11.113884,-0.767484,-5.180820,5.117818
264000,0.708684,0.438139,11.219229,-0.019392,-5.806774,5.178887
268000,0.845153,0.306458,11.185710,0.637096,-5.119751,5.102551
272000,0.852336,0.318429,11.231200,1.568394,-4.066316,5.056749
276000,0.802058,0.301669,11.130644,2.148547,-3.730438,5.148353
280000,0.749385,0.299275,11.082760,2.453890,-4.188453,5.468963
284000,0.943315,0.280122,11.003751,2.560760,-4.906011,5.575833
288000,1.165976,0.246603,10.898406,2.301218,-5.211354,4.995681
292000,1.319205,0.071826,10.730812,1.644730,-4.921278,4.659803
296000,1.352724,0.148441,10.754754,1.079844,-4.157919,3.942245
300000,1.350330,0.086191,10.718841,0.285951,-3.638835,3.514765
304000,1.252167,-0.014365,10.551247,-0.569010,-3.287690,3.087284
308000,1.228225,-0.047884,10.484209,-1.530843,-2.997614,3.026215
312000,1.177947,-0.076614,10.678140,-2.767484,-2.707537,2.614001
316000,1.211466,-0.150835,10.802638,-3.729316,-2.997614,2.293390
320000,1.302446,-0.141258,10.807426,-4.187331,-3.470896,1.988047
324000,1.450886,-0.248997,10.958261,-4.721683,-2.936545,1.255223
328000,1.403002,-0.416591,10.905589,-5.469774,-1.974713,0.354459
332000,1.237802,-0.497994,10.884041,-6.324736,-0.875476,-0.378365
336000,1.125275,-0.533907,10.984597,-6.798018,-0.753339,-0.851648
340000,1.079785,-0.533907,11.089942,-7.286569,-0.417461,-1.034854
344000,0.981623,-0.586579,11.212047,-7.759851,0.101623,-1.218060
348000,0.995988,-0.670376,11.204864,-7.775118,0.254295,-1.233327
352000,0.926556,-0.651223,11.137826,-7.591911,0.880249,-1.202793
356000,0.921768,-0.773327,11.135432,-8.172065,1.887883,-1.080655
360000,0.873884,-0.773327,11.054029,-8.706415,2.605440,-0.836380
364000,0.809240,-0.905008,11.180922,-8.981225,2.498570,-0.866915
368000,0.881066,-0.995988,11.226412,-9.378171,2.116890,-0.790579
372000,0.957681,-0.981623,11.494562,-9.011759,1.857348,-0.821113
376000,1.000776,-1.082179,11.444284,-8.187331,2.742844,-1.111190
380000,1.072602,-1.130063,11.322180,-7.271301,4.330631,-1.431800
384000,0.897826,-1.460463,11.121067,-6.584278,6.406967,-1.645541
388000,0.620098,-1.376666,10.958261,-6.599545,7.842081,-1.737144
392000,0.667982,-1.963245,11.154586,-6.920156,9.277195,-2.332564
396000,1.204283,-1.103727,9.763555,-8.263667,9.231394,-2.912716
400000,0.840365,-1.857901,10.297462,-10.645347,10.712310,-3.859281
404000,0.739808,-1.549049,9.392453,-11.469774,10.498569,-3.599739
408000,0.447716,-1.632846,9.507375,-14.019393,8.681775,-3.615006
412000,0.282516,-1.666364,9.418790,-15.317103,8.116890,-2.607373
416000,0.208296,-1.860295,9.222465,-17.194963,7.078722,-1.950884
420000,0.232238,-1.821988,8.978256,-20.996490,7.521471,-0.561571
424000,0.136469,-1.740585,8.913613,-21.897255,7.216127,0.629268
428000,0.100556,-1.699883,8.880095,-23.744583,6.300097,1.682703
432000,0.203507,-1.848324,8.995016,-25.591911,6.177959,2.262856
436000,0.284910,-1.735796,8.786720,-26.935423,5.765745,3.285757
440000,0.392649,-1.886631,8.834604,-29.225498,5.674142,3.560566
444000,0.165200,-1.795651,8.858546,-29.118629,4.391699,4.781940
448000,0.189142,-1.759738,8.834604,-30.553741,3.292463,5.911711
452000,0.272939,-1.853112,9.035717,-31.240765,2.284829,6.507131
456000,0.253785,-1.872266,9.014170,-32.034660,-0.585400,6.965147
460000,0.414197,-1.908179,9.318233,-32.294201,-3.104484,7.438429
464000,0.679953,-1.874660,9.457097,-32.110996,-4.646469,7.239955
468000,0.715866,-1.989582,9.600749,-31.714046,-4.921278,6.904078
472000,0.653617,-1.951274,9.653421,-30.569012,-5.440361,6.736139
476000,0.725443,-2.008735,9.399636,-29.530842,-4.707537,6.720871
480000,0.909797,-2.300828,8.959103,-29.408703,-3.119751,6.446063
484000,1.000776,-2.240973,8.267179,-31.194965,-1.211354,5.804841
488000,0.720655,-2.197877,7.970297,-33.744583,-0.661736,4.873543
492000,0.490811,-2.269703,7.939173,-37.897255,-1.806774,4.079650
496000,0.354342,-2.370260,8.221688,-41.118629,-4.615934,4.812475
500000,0.545878,-2.384625,8.192958,-45.072826,-5.150285,5.270490
504000,0.512359,-2.451663,8.339005,-47.622444,-3.806774,5.682703
508000,0.517148,-2.444480,8.475474,-50.874355,-1.119751,6.430795
512000,0.378284,-2.597709,8.844181,-52.920155,1.124524,7.453696
516000,0.184354,-2.446874,9.107543,-54.538475,2.254295,9.026215
520000,0.395043,-2.482787,9.200917,-55.790382,3.552005,9.835375
524000,0.636858,-2.466028,9.363723,-56.431606,5.735211,10.247588
528000,0.814029,-2.449268,9.390059,-57.057560,8.620707,10.537665
532000,1.034295,-2.284068,9.526528,-58.095726,11.093989,10.781940
536000,1.244985,-2.142811,9.682152,-58.263668,12.574905,10.827742
540000,1.395820,-2.142811,9.871294,-58.355270,13.277195,10.461329
544000,1.771709,-2.121263,9.655815,-58.065193,14.208493,10.003314
548000,2.133234,-2.006341,9.528923,-59.943054,14.651241,8.201787
552000,2.286463,-2.197877,9.586384,-60.584274,15.017653,6.491864
556000,2.430115,-2.133234,9.689334,-62.065193,14.620707,4.400261
560000,2.252944,-2.169147,9.809045,-63.317101,12.132157,2.003314
564000,1.958457,-2.173935,10.067618,-64.004128,8.941318,0.308658
568000,1.216254,-2.090138,10.450690,-63.866722,3.887883,-0.118823
572000,1.410185,-2.236184,10.651803,-63.607178,-0.035782,-0.134090
576000,1.400608,-2.312799,10.970232,-62.920158,-0.539598,-1.279129
580000,1.027112,-2.293645,11.077971,-62.401070,-1.043415,-2.149358
584000,0.761356,-2.195483,11.623849,-61.027023,-2.096850,-2.469968
588000,0.770933,-2.293645,11.959038,-58.065193,-1.959446,-2.500503
592000,0.754174,-2.439692,11.745954,-56.095726,0.147424,-2.882182
596000,0.543484,-2.640805,11.518504,-54.874355,2.727577,-3.340197
600000,0.296881,-2.741361,11.286267,-54.340004,4.040555,-3.355464
604000,0.225055,-2.784456,11.085154,-54.721684,4.483303,-3.019587
608000,0.275333,-2.698265,10.915166,-56.080460,4.926051,-2.393632
612000,0.385466,-2.695871,11.046846,-57.256031,3.979486,-2.118823
616000,0.567426,-2.712631,11.149797,-58.248398,3.460402,-1.828747
620000,0.814029,-2.679112,11.549629,-59.027027,3.185592,-1.462335
624000,1.192312,-2.631228,11.935096,-58.767483,3.765745,-2.073022
628000,1.594538,-2.626439,12.275072,-57.546108,4.941318,-3.080655
632000,1.867477,-2.645593,12.394782,-55.469772,7.765746,-5.095922
636000,1.917756,-2.387019,12.507310,-53.561375,10.040554,-6.882182
640000,1.769315,-2.382231,12.818556,-50.630077,11.948951,-8.424167
644000,1.005565,-2.161964,12.988544,-46.935421,10.468035,-8.240961
648000,2.020706,-2.367866,12.588713,-44.080460,11.628340,-9.172258
652000,2.420538,-2.353500,12.076353,-42.248398,17.109257,-12.057755
656000,1.924938,-2.341529,11.686098,-41.927788,21.582539,-14.073022
660000,1.407791,-2.274492,11.355699,-42.049927,21.460402,-14.836381
664000,1.254562,-2.231396,11.355699,-41.927788,20.773378,-15.294396
668000,1.137246,-2.260126,10.984597,-43.042294,20.300097,-15.798213
672000,1.007959,-2.420538,11.116279,-43.423973,20.819180,-16.271496
676000,0.881066,-2.212242,11.643003,-42.736950,19.490936,-16.805845
680000,1.233014,-2.327164,12.684481,-40.065193,20.574905,-17.966150
684000,0.684742,-2.425326,12.050017,-37.500309,19.857347,-18.302029
688000,0.411803,-2.647987,12.593501,-36.538475,16.406965,-17.798212
692000,0.299275,-2.619257,12.559982,-34.538475,11.872615,-18.469967
696000,0.634463,-2.420538,12.428301,-33.317101,7.307730,-18.897449
700000,1.206678,-2.509123,12.337321,-31.194965,7.506203,-21.156990
704000,0.995988,-2.533065,11.858481,-29.439240,12.361164,-23.355463
708000,0.213084,-2.592921,11.252748,-29.362904,15.674141,-24.011953
712000,-0.462081,-2.461239,11.013328,-30.248398,16.010019,-23.233326
716000,-0.833182,-2.468422,10.836157,-31.408703,14.513836,-21.721876
720000,-0.933739,-2.315193,10.783484,-32.981224,11.368798,-20.607372
724000,-0.610521,-2.449268,10.661380,-34.889622,8.544371,-19.691341
728000,-0.153229,-2.420538,10.735600,-37.072826,8.330630,-19.981419
732000,0.002394,-2.315193,11.125855,-38.034660,10.391699,-20.744778
736000,-0.158017,-2.303222,11.492168,-38.019390,12.437500,-21.538670
740000,-0.505177,-2.236184,11.901577,-36.187332,12.574905,-21.599739
744000,-0.402226,-2.434903,12.102690,-33.591911,13.277195,-21.248594
748000,0.265756,-2.075773,11.353305,-34.996490,17.781012,-22.408899
752000,-0.361524,-2.509123,11.982980,-26.553743,18.116890,-23.798212
756000,-0.964863,-2.142811,10.817003,-28.401070,16.941317,-23.477602
760000,-0.751779,-2.339135,10.477027,-31.347637,15.078722,-22.622639
764000,-0.675165,-2.595315,10.565612,-33.378170,11.964218,-22.393631
768000,-0.505177,-2.542642,10.400413,-37.485039,10.529103,-22.958517
772000,-0.907402,-2.391808,10.529699,-37.103359,7.170325,-23.156990
776000,-1.244985,-2.200271,10.556035,-39.347637,5.781013,-21.737143
780000,-1.177947,-2.269703,11.080365,-40.324734,5.261929,-20.469967
784000,-1.101333,-2.300828,11.834539,-39.164429,4.055821,-19.401266
788000,-1.122881,-2.298434,12.387600,-36.782749,2.498570,-18.668442
792000,-1.233014,-2.032677,12.624625,-33.668247,1.109257,-17.553938
796000,-0.861913,-2.219425,12.533646,-30.614811,1.735211,-16.347830
800000,0.057461,-2.619257,11.760319,-28.691147,7.353531,-17.218060
804000,0.174777,-2.549825,11.042058,-29.759850,11.750478,-18.302029
808000,-0.081403,-2.348712,10.730812,-32.141529,10.422234,-18.882181
812000,-0.158017,-2.372654,10.790668,-34.965958,3.552005,-19.431799
816000,-0.019154,-2.291251,11.116279,-37.088093,-4.753339,-20.011953
820000,0.148441,-2.205060,11.647791,-38.798019,-10.249522,-20.698975
824000,0.299275,-2.061408,12.241553,-38.202599,-12.906011,-21.233326
828000,0.531513,-1.958457,12.782643,-35.988857,-12.524332,-21.508135
832000,0.706290,-1.865083,13.077129,-32.950691,-9.913645,-22.286762
836000,0.830788,-1.740585,12.971785,-30.477406,-5.852575,-23.645540
840000,0.763750,-1.731008,12.830527,-28.569012,-2.814408,-24.714243
844000,0.502782,-1.520318,12.799402,-26.859087,-0.432728,-25.737143
848000,0.524330,-1.513135,12.698846,-25.515575,1.979486,-26.408899
852000,0.430956,-1.455675,12.373235,-24.584276,5.338264,-26.637907
856000,0.246603,-1.376666,12.210428,-24.782751,8.864982,-26.286762
860000,-0.014365,-1.484405,11.959038,-25.194963,11.124523,-25.126455
864000,-0.215478,-1.398214,12.155362,-25.759850,11.017653,-24.103556
868000,-0.450110,-1.285686,12.370840,-25.851452,9.353531,-22.271494
872000,-0.325611,-1.187524,12.571953,-25.439240,7.445135,-20.729509
876000,0.083797,-1.132457,12.746730,-24.294201,7.475669,-19.905083
880000,0.385466,-1.168370,12.962208,-22.385803,8.681775,-19.584471
884000,0.684742,-1.048660,13.136985,-20.416338,10.742844,-20.134090
888000,1.005565,-1.048660,13.235147,-18.080460,13.185592,-21.202791
892000,1.201889,-1.019930,13.345281,-15.943057,15.231394,-23.294395
896000,1.051055,-0.984017,13.199234,-13.881988,17.231394,-25.065388
900000,0.732626,-0.995988,13.060370,-11.714049,18.437500,-26.088287
904000,0.656011,-0.725443,12.698846,-9.103362,18.376432,-27.034853
908000,0.749385,-0.596156,12.162544,-9.637713,19.628340,-27.538670
912000,0.775721,-0.852336,12.200851,-9.500309,21.231394,-28.836380
916000,0.749385,-0.545878,11.892000,-10.080462,21.261929,-30.943251
920000,0.349553,-0.591368,12.289437,-11.500309,19.460402,-32.179893
924000,0.043096,-0.533907,12.421119,-11.103362,16.452768,-32.027222
928000,0.138864,-0.440533,12.557588,-9.118629,12.849714,-31.202791
932000,0.339977,-0.529119,12.416330,-7.469774,11.155058,-30.653173
936000,0.732626,-0.584185,11.949461,-6.798018,10.605439,-31.187525
940000,0.916979,-0.627281,12.052411,-6.691149,8.971851,-32.011955
944000,0.457293,-0.936133,12.416330,-4.859087,5.826814,-32.393631
948000,0.916979,0.047884,11.844116,-2.630080,0.819180,-32.240959
952000,1.005565,-0.562637,12.785037,-4.843820,2.086356,-34.088287
956000,0.672771,-0.845153,13.225570,0.942440,3.246661,-35.401264
960000,0.383072,-0.574608,13.376405,7.293585,2.315363,-35.172256
964000,0.397437,-0.433351,12.777855,13.232515,4.468035,-33.798210
968000,0.464475,-0.507571,11.499351,13.492058,7.811547,-33.813480
972000,0.289698,-0.773327,11.042058,11.430989,7.933684,-34.363098
976000,-0.165200,-0.744597,11.056423,10.072210,4.468035,-34.271496
980000,-0.562637,-0.653617,10.922348,9.201982,-0.005247,-33.294395
984000,-0.675165,-0.615310,10.967838,8.179081,-1.501431,-31.080654
988000,-0.512359,-0.641646,10.857705,7.659997,1.506203,-28.561571
992000,-0.179565,-0.574608,10.927136,7.400455,8.895515,-26.225693
996000,-0.136469,-0.533907,11.073183,7.919539,16.193226,-24.424166
1000000,-0.349553,-0.696713,10.862494,7.598928,21.078722,-23.004318
1004000,-0.586579,-0.756568,10.761936,6.972974,21.597805,-21.966150
1008000,-0.696713,-0.787692,10.630256,6.163814,20.254293,-21.004318
1012000,-0.679953,-0.806846,10.737994,6.301218,19.093988,-20.164623
1016000,-0.471658,-0.849942,10.778696,6.408089,18.758112,-18.943251
1020000,-0.122104,-0.876278,10.582372,6.728699,18.956585,-17.859282
1024000,0.284910,-1.125275,10.271125,6.072211,18.895515,-17.599739
1028000,0.505177,-1.065420,10.065224,4.545493,17.674141,-18.363098
1032000,0.256180,-1.072602,10.304645,2.911905,14.620707,-19.309662
1036000,-0.258574,-1.115698,10.527305,2.637096,8.422234,-19.187525
1040000,-0.667982,-1.084573,10.766725,2.881371,2.483302,-18.256227
1044000,-0.610521,-1.043872,10.948685,4.011142,-1.379293,-16.210426
1048000,-0.335188,-1.154005,10.936713,5.400455,-1.348759,-14.866915
1052000,-0.064643,-1.177947,11.042058,7.003509,1.048188,-13.966152
1056000,-0.122104,-1.283292,11.020511,8.072210,3.200860,-13.218060
1060000,-0.153229,-1.280898,10.759542,9.507325,3.552005,-12.149358
1064000,-0.213084,-1.417367,10.907983,9.690532,2.803913,-11.279129
1068000,0.179565,-1.338359,10.764331,11.140913,1.903150,-10.592106
1072000,0.342371,-1.592144,10.888829,12.453890,2.010020,-10.592106
1076000,0.430956,-1.493982,10.704475,13.980607,3.246661,-10.408900
1080000,0.399832,-1.673547,10.773908,15.400455,3.506203,-10.531037
1084000,0.272939,-1.690306,10.639832,17.369921,3.490936,-10.363098
1088000,0.205901,-1.675941,10.591949,19.171448,2.055821,-9.401266
1092000,0.349553,-1.766921,10.216059,20.285952,2.361165,-9.050121
1096000,0.351948,-1.908179,9.579201,20.209616,3.185592,-8.485235
1100000,-0.016759,-1.900996,9.244013,18.698166,3.170325,-7.615006
1104000,-0.277727,-1.934515,9.004593,16.759233,0.605440,-6.302029
1108000,-0.414197,-1.980005,8.947132,14.438622,-2.722805,-4.576838
1112000,-0.531513,-2.116474,9.083601,12.423355,-5.608301,-2.866915
1116000,-0.550666,-2.099715,9.299079,10.499692,-8.081583,-1.172258
1120000,-0.519542,-2.085350,9.622296,9.705798,-9.669370,0.705604
1124000,-0.335188,-2.056619,9.967062,9.782134,-8.661736,2.491864
1128000,-0.253785,-2.075773,10.081984,10.118012,-6.509064,3.759039
1132000,-0.162806,-2.166753,10.156203,10.576028,-4.218988,4.843009
1136000,0.040701,-2.183512,10.175357,11.079844,-2.081583,5.926979
1140000,0.265756,-2.269703,10.108319,11.125646,-0.234255,6.278123
1144000,0.454898,-2.315193,10.127473,10.606562,1.078722,6.110185
1148000,0.476446,-2.324770,10.103531,10.362287,0.956585,6.125452
1152000,0.574608,-2.327164,10.081984,9.736333,-0.539598,6.461329
1156000,0.842759,-2.394202,9.976639,9.430989,-2.249522,6.400261
1160000,1.168370,-2.533065,9.943120,8.423356,-2.768606,5.484231
1164000,1.007959,-2.640805,9.828198,6.560760,-4.035782,4.323925
1168000,0.881066,-2.695871,10.127473,5.186715,-5.715171,3.407894
1172000,0.840365,-2.669535,10.338163,3.873737,-8.295323,2.614001
1176000,0.794875,-2.681506,10.706870,3.659997,-10.142653,1.804841
1180000,0.907402,-2.600103,11.008539,4.255417,-11.165553,1.178887
1184000,1.132457,-2.604892,11.180922,5.263051,-10.157920,0.507131
1188000,1.292869,-2.624045,11.142614,6.362287,-7.715171,-0.805846
1192000,1.177947,-2.650381,11.037270,7.156180,-5.440361,-2.073022
1196000,0.806846,-2.612074,10.919954,7.079844,-4.783873,-2.760045
1200000,0.588974,-2.573767,10.812215,6.560760,-5.898377,-3.034854
1204000,0.363919,-2.590526,10.884041,5.934806,-8.386927,-2.927984
1208000,0.395043,-2.595315,10.826580,5.339386,-9.760973,-2.408900
1212000,0.541090,-2.511518,10.800244,4.621829,-10.234255,-2.164625
1216000,0.418985,-2.525883,10.912771,3.934806,-10.096850,-1.920350
1220000,0.246603,-2.564190,11.238382,3.308852,-11.333492,-1.248594
1224000,0.162806,-2.437297,11.566388,3.919539,-13.501431,-0.424167
1228000,0.399832,-2.408567,11.805809,5.125646,-15.364026,0.400261
1232000,0.732626,-2.434903,11.784261,6.423356,-14.799141,0.171253
1236000,0.986411,-2.454057,11.666945,7.904272,-12.173186,-0.546304
1240000,1.022324,-2.477999,11.487380,8.896638,-9.119752,-1.401266
1244000,0.775721,-2.406173,11.434708,9.644730,-6.066316,-2.042487
1248000,0.577003,-2.394202,11.386824,10.530226,-4.234255,-2.210426
1252000,0.337582,-2.358289,11.156980,10.972974,-2.860209,-2.302029
1256000,0.416591,-2.300828,10.931925,10.789768,-0.768606,-2.073022
1260000,0.466869,-2.351106,10.812215,10.347020,2.422234,-2.103556
1264000,0.239420,-2.291251,10.623073,9.690532,5.231394,-1.630274
1268000,-0.016759,-2.264915,10.615891,8.957706,6.544371,-0.989052
1272000,-0.126893,-2.279280,10.637438,8.423356,5.719944,-0.042487
1276000,0.038307,-2.240973,10.618284,8.514958,3.948951,0.980413
1280000,0.380678,-2.315193,10.579977,7.919539,2.498570,1.239955
1284000,0.541090,-2.391808,10.749966,7.766867,1.048188,0.690337
1288000,0.490811,-2.391808,11.037270,7.644730,-0.554866,0.201787
1292000,0.392649,-2.363077,11.326968,8.957706,-2.982346,-0.011953
1296000,0.378284,-2.327164,11.449073,10.377554,-4.768606,0.064383
1300000,0.442927,-2.358289,11.451467,12.118012,-5.531965,0.217055
1304000,0.557849,-2.422932,11.350910,13.263050,-4.951812,-0.225693
1308000,0.483629,-2.403779,11.245565,14.377554,-4.173186,-0.653174
1312000,0.330400,-2.444480,11.137826,14.911905,-4.356392,-0.683709
1316000,0.126893,-2.331953,11.209652,15.064577,-5.913644,-0.622640
1320000,0.035913,-2.310405,11.202470,15.721066,-7.150285,-0.179892
1324000,0.193930,-2.398990,11.197681,16.621830,-7.883110,0.369726
1328000,0.368707,-2.485181,10.946290,17.201982,-7.073949,0.293391
1332000,0.418985,-2.430115,10.690110,16.850838,-6.096850,0.110184
1336000,0.330400,-2.410961,10.534488,16.148546,-6.677003,-0.240961
1340000,0.160412,-2.475605,10.623073,15.766867,-8.829675,-0.439434
1344000,0.232238,-2.408567,10.649409,15.156180,-11.073950,-0.744777
1348000,0.220267,-2.475605,10.670957,15.034042,-12.371660,-0.912716
1352000,0.246603,-2.485181,10.582372,14.728699,-11.684637,-1.141724
1356000,0.131681,-2.511518,10.400413,14.545493,-10.386927,-1.279129
1360000,-0.153229,-2.578555,10.256760,14.133279,-8.066316,-0.866915
1364000,-0.299275,-2.592921,10.156203,13.293585,-6.646469,-0.225693
1368000,-0.483629,-2.578555,10.072407,12.713431,-5.760972,1.087284
1372000,-0.543484,-2.628834,9.888053,11.110378,-4.875476,2.308658
1376000,-0.529119,-2.566584,9.744401,9.873737,-3.684637,3.453696
1380000,-0.483629,-2.633622,9.662998,7.980608,-2.402194,4.766673
1384000,-0.418985,-2.633622,9.765948,6.133279,-2.417461,5.804841
1388000,-0.474052,-2.640805,10.026917,5.156180,-3.913644,7.102551
1392000,-0.359130,-2.616863,10.517728,5.125646,-5.501431,8.033848
1396000,-0.131681,-2.664747,10.891224,6.026409,-6.753339,8.766672
1400000,0.220267,-2.633622,11.279084,7.736333,-7.058682,8.781940
1404000,0.555455,-2.664747,11.405977,10.056944,-6.295323,8.140718
1408000,0.708684,-2.695871,11.415554,12.377554,-4.722805,7.209421
1412000,0.826000,-2.700660,11.159374,14.301218,-3.180820,6.308658
1416000,0.763750,-2.736573,10.812215,15.400455,-2.051049,5.453696
1420000,0.603339,-2.693477,10.443508,15.171447,-1.623568,4.919345
1424000,0.481235,-2.774880,10.168175,14.423355,-2.524331,4.323925
1428000,0.354342,-2.679112,10.206482,13.385187,-5.043415,4.400261
1432000,0.421380,-2.497152,9.998186,12.224882,-7.715171,4.797207
1436000,0.706290,-2.633622,9.852140,10.774501,-7.699903,4.934612
1440000,0.864307,-2.609680,9.785102,8.881371,-6.554865,4.400261
1444000,0.713472,-2.525883,9.742006,7.156180,-5.531965,4.094917
1448000,0.591368,-2.576161,9.821015,5.568394,-6.035781,4.110185
1452000,0.469264,-2.475605,10.010158,4.285951,-7.333491,4.201787
1456000,0.371101,-2.516306,10.359711,3.583661,-8.692270,4.476597
1460000,0.351948,-2.549825,10.678140,3.675264,-9.898377,4.812475
1464000,0.543484,-2.418144,10.936713,4.621829,-10.096850,5.239955
1468000,0.809240,-2.434903,11.068395,5.675264,-8.341125,5.117818
1472000,0.967257,-2.437297,11.070788,6.881371,-5.791507,4.675070
1476000,0.902614,-2.499547,10.941502,7.140913,-4.264789,4.033849
1480000,0.737414,-2.566584,11.008539,7.583661,-3.837308,3.407894
1484000,0.727837,-2.600103,10.982203,8.056944,-4.325858,3.117818
1488000,0.804452,-2.664747,10.833763,8.362287,-4.539598,2.522398
1492000,0.790087,-2.614468,10.685322,7.950073,-3.470896,2.033848
1496000,0.775721,-2.554613,10.752359,7.705798,-2.799140,1.743772
1500000,0.651223,-2.547431,10.752359,7.308852,-2.524331,1.850642
1504000,0.567426,-2.604892,10.757148,7.140913,-2.906011,2.110184
1508000,0.469264,-2.489970,10.807426,7.003509,-3.135018,2.186520
1512000,0.553061,-2.559402,10.824186,7.095111,-3.104484,2.843009
1516000,0.639252,-2.489970,10.702082,7.247783,-2.814408,2.720871
1520000,0.727837,-2.537854,10.682928,6.835569,-1.974713,2.690337
1524000,0.756568,-2.564190,10.709264,7.201982,-2.280056,2.278123
1528000,0.902614,-2.451663,10.658986,7.201982,-3.043415,2.003314
1532000,1.070208,-2.482787,10.484209,7.064577,-2.447995,0.781940
1536000,1.120486,-2.461239,10.378864,6.698165,-2.066316,-0.363098
1540000,0.768539,-2.458845,10.462662,6.148546,-2.142652,-1.172258
1544000,0.447716,-2.444480,10.730812,6.514959,-4.173186,-0.989052
1548000,0.342371,-2.370260,10.934319,7.079844,-6.509064,-0.592106
