time_us,ax,ay,az,gx,gy,gz
528000,-0.126893,0.059855,11.032481,1.659997,-0.738072,1.285757
532000,0.057461,0.074220,11.051635,1.934806,-0.188453,1.438429
536000,-0.016759,0.086191,11.037270,1.950073,0.086356,1.697971
540000,-0.095768,0.146046,11.130644,2.041676,-0.264789,1.820108
544000,-0.095768,0.117316,11.135432,1.950073,-1.058682,1.988047
548000,-0.023942,0.088585,11.032481,2.011142,-1.440362,1.896444
552000,-0.031125,0.050278,10.951078,1.736333,-1.394560,1.988047
556000,-0.014365,0.074220,11.049241,1.766867,-1.226621,2.354459
560000,-0.028730,0.045490,10.927136,1.644730,-1.470896,2.308658
564000,0.052672,0.067038,10.996569,1.522592,-1.440362,2.155986
568000,0.100556,0.100556,10.986992,1.293585,-1.593034,1.835375
572000,-0.026336,0.105345,11.010934,1.339386,-1.379293,1.484230
576000,0.074220,0.050278,11.013328,0.759233,-1.440362,1.835375
580000,0.052672,0.119710,11.013328,0.866104,-1.913644,1.835375
584000,0.110133,0.031125,10.963050,0.866104,-2.463263,1.713238
588000,0.244209,0.107739,10.965444,0.484424,-2.646469,1.468963
592000,0.260968,0.107739,10.965444,0.240150,-2.875476,0.919345
596000,0.380678,0.126893,10.998962,0.072211,-2.539598,0.323925
600000,0.217872,0.021548,11.156980,0.224882,-1.409827,-0.943251
604000,0.186748,0.035913,11.051635,0.698165,-0.218988,-0.866915
608000,0.064643,-0.038307,11.073183,0.499691,0.132157,-0.088289
612000,0.174777,0.019154,11.188105,1.339386,0.437501,0.201787
616000,0.217872,0.023942,10.963050,1.904272,0.177959,0.094917
620000,0.304064,0.028730,10.975020,1.430989,1.338264,-0.225693
624000,0.349553,0.021548,10.886436,0.927172,2.635974,-0.943251
628000,0.229843,0.000000,11.006145,0.484424,3.399333,-1.401266
632000,0.193930,-0.038307,11.037270,0.301218,3.109257,-1.676075
636000,0.088585,0.014365,11.202470,0.362287,1.964218,-1.691342
640000,0.011971,0.081403,11.243171,0.606562,1.124524,-2.057755
644000,-0.014365,0.055067,11.221623,1.324119,0.864982,-2.286762
648000,-0.055067,0.105345,11.271901,1.553127,0.574905,-2.149358
652000,-0.153229,0.031125,11.259931,2.011142,0.666508,-2.164625
656000,-0.155623,0.052672,11.214440,2.743967,0.666508,-1.844014
660000,-0.232238,0.045490,11.185710,3.400455,0.834447,-1.416533
664000,-0.186748,0.067038,11.212047,3.904272,0.559638,-1.126457
668000,-0.193930,0.102951,11.051635,4.072211,-0.218988,-0.836380
672000,-0.026336,0.074220,11.027693,4.011142,-1.104484,-0.912716
676000,-0.050278,0.055067,11.042058,3.904272,-1.302957,-0.882182
680000,0.033519,0.028730,10.975020,3.522592,-1.135018,-1.004319
684000,0.014365,0.019154,11.044453,3.568394,-0.677003,-0.958518
688000,-0.134075,0.016759,10.960655,3.873737,0.452768,-0.561571
692000,-0.131681,0.114922,11.032481,4.392821,1.246661,0.186520
696000,-0.052672,0.023942,11.121067,4.896638,1.093989,0.736139
700000,-0.047884,0.038307,11.207258,5.003509,0.742844,1.117818
704000,-0.004788,0.055067,11.080365,5.476791,0.712310,1.759039
708000,0.177171,0.014365,11.030087,5.919539,0.147424,1.972780
712000,0.318429,-0.052672,10.934319,6.102745,0.162692,1.560566
716000,0.380678,-0.014365,10.805033,6.102745,0.834447,0.949879
720000,0.196325,0.112527,10.716447,5.629463,1.475669,0.629268
724000,0.122104,-0.004788,10.778696,5.018775,1.445134,0.476597
728000,0.100556,-0.009577,10.723629,4.408089,1.552005,0.293391
732000,0.181959,-0.052672,10.723629,3.507325,2.559638,-0.256228
736000,-0.033519,-0.019154,10.884041,2.881371,3.109257,-0.546304
740000,-0.258574,0.050278,11.085154,2.499691,2.162692,-0.118823
744000,-0.306458,0.095768,11.224017,2.957707,0.773379,0.278123
748000,-0.260968,0.117316,11.264719,3.186715,-0.112117,0.659803
752000,-0.138864,0.043096,11.276690,3.812669,-0.280056,0.705604
756000,-0.136469,-0.004788,11.202470,4.530226,-0.753339,0.690337
760000,-0.074220,0.069432,11.092337,4.850837,-0.661736,0.705604
764000,0.074220,0.016759,10.970232,5.064577,-0.432728,0.278123
768000,0.169988,0.028730,10.872070,4.927173,-0.280056,-0.210426
772000,0.064643,0.083797,10.951078,4.362287,0.010020,-0.561571
776000,-0.045490,0.095768,10.948685,4.041677,-0.325858,-0.393632
780000,-0.047884,0.150835,11.032481,4.041677,-1.379293,-0.149358
784000,-0.098162,0.150835,11.054029,4.087478,-2.112118,-0.088289
788000,0.079009,0.174777,10.996569,4.331753,-3.272423,-0.088289
792000,0.033519,0.083797,10.893618,4.423356,-3.531965,-0.240961
796000,-0.076614,0.167594,10.778696,4.362287,-3.333492,-0.714243
800000,-0.165200,0.215478,10.611102,4.026409,-2.921278,-0.561571
804000,-0.136469,0.272939,10.642226,3.629463,-2.677003,-0.378365
808000,-0.074220,0.186748,10.577583,3.537859,-2.112118,-0.485235
812000,-0.040701,0.215478,10.498574,3.140913,-1.440362,-0.592106
816000,-0.158017,0.136469,10.505757,2.072211,-0.325858,-0.821113
820000,-0.289698,0.265756,10.639832,0.972974,-0.173186,-0.286762
824000,-0.426168,0.210690,10.740389,0.514959,-0.432728,0.079650
828000,-0.284910,0.186748,10.919954,0.209615,0.406966,0.507131
832000,-0.179565,0.213084,11.166556,0.652363,1.307730,0.949879
836000,-0.220267,0.174777,11.365275,1.537859,1.429867,1.072016
840000,-0.208296,0.215478,11.367670,2.759233,0.559638,1.377360
844000,-0.191536,0.177171,11.262324,3.644730,-0.631201,1.301024
848000,-0.093374,0.146046,11.054029,3.889004,-1.669369,1.316291
852000,-0.014365,0.050278,10.876859,3.583661,-2.264789,1.010948
856000,-0.045490,0.155623,10.709264,2.957707,-2.753339,0.766673
860000,0.016759,0.146046,10.776301,2.682898,-2.493797,0.690337
864000,-0.004788,0.107739,10.788273,2.026409,-2.051049,0.446062
868000,0.023942,0.019154,10.946290,1.461524,-1.150285,0.522398
872000,-0.016759,0.059855,11.106702,1.110379,-0.738072,0.843009
876000,-0.028730,0.095768,11.257536,1.476791,-1.012881,1.117818
880000,0.052672,0.076614,11.252748,1.675264,-1.196087,1.026215
884000,0.033519,0.081403,11.303026,2.224883,-1.745705,0.797207
888000,0.021548,0.000000,11.224017,3.018775,-2.509064,0.537665
892000,0.090980,0.112527,11.262324,3.644730,-2.997614,0.140719
896000,0.028730,0.038307,11.166556,3.827936,-4.127385,-0.088289
900000,0.052672,0.105345,11.152191,4.087478,-5.302957,-0.408900
904000,0.043096,0.079009,11.015722,4.209615,-5.699903,-0.607373
908000,0.000000,0.040701,10.896012,4.240149,-5.302957,-0.866915
912000,-0.045490,0.033519,10.967838,3.705798,-4.615934,-0.592106
916000,-0.193930,0.090980,10.831368,3.919539,-4.386927,-0.149358
920000,-0.102951,0.146046,10.850522,3.568394,-4.218988,0.354459
924000,-0.069432,0.129287,10.824186,3.476791,-4.386927,0.476597
928000,-0.043096,0.131681,10.831368,3.217249,-4.386927,0.537665
932000,0.033519,0.122104,10.862494,2.881371,-4.264789,0.614001
936000,0.110133,0.055067,10.737994,2.682898,-4.753339,0.430795
940000,0.083797,-0.047884,10.785878,2.499691,-5.211354,-0.607373
944000,-0.107739,-0.107739,10.903194,2.179081,-8.661736,-1.034854
948000,0.134075,0.430956,10.924743,2.011142,-9.318225,-0.469968
952000,-0.023942,0.344765,10.994174,2.041676,-9.150286,-0.271495
956000,0.043096,0.198719,11.034876,2.728699,-8.188454,-0.332564
960000,0.177171,0.122104,10.852917,3.110379,-6.142652,-0.454701
964000,0.002394,0.093374,10.879252,3.553127,-3.867843,-0.256228
968000,-0.260968,0.088585,10.893618,3.904272,-3.211354,0.049116
972000,-0.260968,0.055067,10.773908,3.537859,-3.348759,0.659803
976000,-0.117316,0.143652,10.699687,2.438623,-3.211354,0.812474
980000,-0.124498,0.069432,10.852917,2.148547,-2.524331,1.148352
984000,-0.002394,0.122104,10.838552,1.568394,-1.669369,1.438429
988000,0.062249,0.110133,10.907983,1.232516,-1.257156,1.789574
992000,0.184354,0.122104,10.903194,1.614195,-0.967079,1.468963
996000,0.359130,0.102951,10.915166,1.064577,-0.478530,1.560566
1000000,0.407014,0.059855,10.982203,0.560760,-0.447995,0.888810
1004000,0.335188,0.083797,11.137826,0.102745,-1.012881,0.232322
1008000,0.234632,0.114922,11.156980,0.179081,-2.295324,0.003314
1012000,0.208296,0.114922,11.281479,0.591295,-3.562499,-0.561571
1016000,0.275333,0.107739,11.219229,1.232516,-3.989980,-0.698976
1020000,0.239420,0.203507,11.106702,1.522592,-3.867843,-1.034854
1024000,0.158017,0.241814,10.838552,1.492058,-3.043415,-1.172258
1028000,-0.040701,0.280122,10.728417,1.385188,-2.264789,-1.172258
1032000,-0.148441,0.344765,10.752359,1.095111,-1.760972,-1.141724
1036000,-0.186748,0.366313,10.802638,0.759233,-1.455629,-0.546304
1040000,-0.296881,0.603339,10.896012,0.576027,-0.738072,-0.668442
1044000,-0.450110,0.751779,10.953473,0.728699,-0.020514,-0.408900
1048000,-0.723049,0.794875,10.888829,1.140913,0.391699,-0.103556
1052000,-0.972046,0.926556,10.802638,1.140913,0.666508,0.781940
1056000,-1.163582,0.907402,10.706870,1.247783,0.758111,1.850642
1060000,-1.065420,1.055843,10.658986,1.171447,0.559638,2.843009
1064000,-0.890643,1.139640,10.723629,0.682898,0.635974,3.728505
1068000,-0.737414,1.256956,10.740389,0.408088,0.193226,4.033849
1072000,-0.670376,1.309628,10.817003,-0.187331,-0.386927,4.384994
1076000,-0.773327,1.400608,10.771513,-0.416339,-0.539598,5.209421
1080000,-0.689530,1.651999,10.785878,-1.027026,-1.425095,6.491864
1084000,-0.339977,1.762132,10.840945,-1.759850,-1.791507,7.224689
1088000,0.244209,1.884237,11.008539,-2.141530,-1.302957,6.858276
1092000,0.612916,1.915361,11.159374,-2.843820,0.391699,5.392627
1096000,0.629675,1.965640,11.355699,-2.935423,1.353531,3.636902
1100000,0.577003,2.037466,11.631032,-2.965957,1.155058,2.430795
1104000,0.440533,2.073379,11.927913,-2.859087,-0.585400,1.255223
1108000,0.407014,2.209848,12.030864,-2.355270,-1.989980,0.690337
1112000,0.397437,2.406173,12.437878,-2.141530,-3.226621,0.110184
1116000,0.521936,2.667141,12.804191,-1.652980,-3.409827,-0.973785
1120000,0.469264,2.861071,13.117831,-0.569010,-2.356392,-1.966151
1124000,0.217872,3.038242,13.460202,1.369921,-1.028148,-2.912716
1128000,0.050278,3.205836,13.711593,3.553127,0.177959,-3.065388
1132000,-0.265756,3.383007,13.766660,5.934806,1.093989,-2.897449
1136000,-0.371101,3.682282,13.883976,8.362287,1.338264,-2.317297
1140000,-0.529119,3.938462,13.974956,10.850837,1.384066,-2.164625
1144000,-0.751779,4.132392,14.015656,13.308851,0.712310,-2.332564
1148000,-1.168370,4.240131,13.833697,15.736333,-1.043415,-2.637907
1152000,-1.450886,4.704607,13.632585,17.889006,-4.783873,-1.447067
1156000,-1.594538,4.836287,13.122620,20.224884,-7.058682,-0.607373
1160000,-1.601721,5.319916,12.543222,21.522593,-8.829675,0.537665
1164000,-1.695095,5.439626,12.045229,22.255417,-9.073950,1.087284
1168000,-2.171541,5.547365,11.587936,21.889006,-9.593034,1.911711
1172000,-2.676718,5.808333,11.305421,21.308853,-10.615934,3.804841
1176000,-2.908955,5.817910,11.032481,20.621830,-11.135018,5.972780
1180000,-2.880225,6.196194,10.831368,19.782135,-10.783874,9.438428
1184000,-2.748544,6.303933,10.694899,19.461523,-6.783873,12.843008
1188000,-2.401384,6.356606,10.486604,19.919538,-1.623568,16.155987
1192000,-1.975216,6.356606,10.201694,19.644730,4.147425,19.072018
1196000,-1.537078,6.438008,10.022128,19.568394,9.139791,21.575834
1200000,-1.149217,6.550536,9.730036,18.728699,12.223760,23.331558
1204000,-0.591368,6.562507,9.358934,17.400455,13.597806,24.033850
1208000,-0.009577,6.615179,9.026140,14.774501,12.895515,23.606369
1212000,0.677559,6.567295,8.633492,11.079844,11.109256,22.339193
1216000,1.249773,6.440403,8.748413,6.789768,9.048187,20.018581
1220000,1.675941,6.497863,8.995016,2.774501,4.895516,16.843010
1224000,1.558625,6.426037,9.198523,-0.645346,-1.608301,13.362092
1228000,1.221043,6.227319,9.519346,-3.011759,-11.791507,10.384994
1232000,1.031901,6.088455,9.212888,-4.950690,-20.860210,7.865910
1236000,1.357512,6.074090,8.801085,-8.034659,-25.119751,5.743773
1240000,1.568202,5.169082,9.143456,-11.393438,-20.799141,3.988047
1244000,1.948880,5.166687,9.624691,-12.263667,-11.928912,2.659803
1248000,0.711078,5.226542,11.003751,-12.599545,-9.150286,1.865910
1252000,-0.318429,5.152322,11.906365,-9.378171,-11.760973,3.026215
1256000,-1.230620,5.025429,11.868058,-6.172065,-14.081584,5.346826
1260000,-1.486799,4.845864,11.908759,-2.294202,-10.783874,8.171253
1264000,-1.798046,4.663905,11.604695,2.408089,-2.722805,11.972779
1268000,-1.793257,4.716578,11.563994,7.446257,11.445134,17.056749
1272000,-1.683124,4.563348,11.437101,12.682898,27.674141,22.522398
1276000,-1.189918,4.398149,11.106702,16.698166,42.468037,28.003315
1280000,-0.478840,4.268862,10.958261,18.988241,54.300095,30.995682
1284000,0.373495,3.962404,10.778696,18.835569,61.826813,32.033848
1288000,0.852336,3.617639,10.577583,16.621830,62.223759,31.148354
1292000,1.096544,3.464410,10.522516,13.705798,57.002384,29.377361
1296000,1.278504,3.366248,10.386047,9.675264,45.353531,26.873545
1300000,1.910573,3.224990,9.919178,5.369921,33.414600,23.346827
1304000,2.600103,3.081338,9.761160,0.957707,20.849714,18.217054
1308000,3.344700,2.949656,9.471462,-3.836186,7.246661,11.056749
1312000,3.806781,2.930503,9.112331,-9.820919,-6.677003,3.346826
1316000,4.065354,2.932897,8.604761,-17.378170,-21.883110,-5.401266
1320000,4.302381,2.801216,7.963115,-26.416338,-37.791508,-13.981419
1324000,4.017470,2.413355,7.996634,-38.217865,-53.135017,-23.126455
1328000,1.781286,2.116474,9.452309,-49.011757,-70.051048,-29.767677
1332000,-1.230620,2.140416,10.900801,-55.240765,-87.058678,-32.836380
1336000,-3.749320,2.652776,11.245565,-57.027027,-91.455627,-29.889814
1340000,-5.430049,2.561796,11.657368,-49.423973,-62.386929,-23.065388
1344000,-6.936002,2.245761,12.945449,-39.851452,-31.333492,-10.866915
1348000,-8.090008,1.917756,13.074736,-27.256033,12.101623,6.293391
1352000,-8.034941,1.685518,13.048399,-16.401072,58.712311,24.155987
1356000,-9.423578,0.912191,13.029245,-7.225499,103.231400,53.087284
1360000,-5.494693,0.993594,12.753913,-4.675881,130.574905,72.980415
1364000,-3.620033,0.215478,14.561535,3.247783,151.842072,75.575836
1368000,-1.240196,0.644040,14.240712,6.209615,164.132156,78.354462
1372000,0.940921,0.153229,14.657303,3.980608,160.116882,79.346825
1376000,3.347094,-0.284910,15.571888,7.156180,145.429871,73.163620
1380000,4.924873,-0.617704,14.990097,11.614196,121.719948,61.682705
1384000,5.779603,-1.180341,13.742718,14.728699,94.498573,45.988049
1388000,6.308722,-1.436521,12.047623,14.179081,66.895523,29.484230
1392000,6.351817,-1.783680,10.649409,8.820302,35.643608,12.980413
1396000,6.612785,-2.001553,9.021352,0.774501,6.635974,-4.790579
1400000,5.446809,-2.047042,7.333440,-11.683515,-18.860210,-19.920349
1404000,4.022259,-2.363077,5.935226,-27.011759,-39.776241,-31.859282
1408000,1.970428,-2.667141,5.145139,-44.034660,-56.997616,-39.355465
1412000,-0.083797,-3.045424,5.190629,-62.095726,-72.493790,-42.256226
1416000,-1.757344,-3.205836,6.035782,-79.133896,-85.104477,-41.660809
1420000,-2.889802,-3.512294,7.781156,-90.798019,-92.585396,-37.721874
1424000,-3.825934,-3.397372,9.497798,-95.332367,-91.974709,-32.805847
1428000,-4.723760,-3.574543,11.003751,-91.332367,-77.593033,-26.653173
1432000,-6.663064,-3.971981,12.203246,-83.897255,-55.608299,-18.118822
1436000,-7.649475,-4.541800,12.358870,-73.210228,-25.028149,-6.866915
1440000,-7.987057,-4.958392,12.095507,-61.362900,19.628340,5.484231
1444000,-7.685388,-5.525817,11.987768,-49.729317,71.292465,18.354460
1448000,-6.710948,-6.119579,11.971008,-39.423973,119.704681,30.980413
1452000,-5.209783,-6.543353,12.193669,-32.904888,155.261917,42.293392
1456000,-3.150769,-6.737284,12.694057,-30.675880,173.078720,49.591103
1460000,-0.708684,-6.890512,13.247118,-32.828552,176.559631,52.766674
1464000,1.185130,-6.806715,14.142550,-37.622444,162.788635,51.270489
1468000,2.638410,-6.567295,15.179238,-40.904888,135.979477,45.606369
1472000,3.809175,-6.521805,15.342045,-42.080460,102.773384,36.583466
1476000,4.472369,-6.667852,15.564705,-41.210232,68.406967,25.362093
1480000,4.656722,-6.622362,15.847221,-37.836185,37.933685,13.743772
1484000,4.376601,-6.265626,15.538369,-32.294201,9.674142,1.682703
1488000,3.670311,-6.052542,14.719552,-25.927788,-13.669370,-9.233328
1492000,2.710236,-5.628768,13.366828,-21.408705,-31.470896,-17.355463
1496000,2.078167,-5.279215,11.805809,-19.836185,-44.264790,-23.599739
1500000,2.006341,-5.003881,10.488997,-20.492674,-50.157921,-28.347830
1504000,2.257732,-4.711789,9.409213,-24.355270,-52.295322,-33.813480
1508000,1.742979,-4.733337,8.638280,-30.599545,-49.577766,-39.660809
1512000,-0.126893,-4.967968,7.881712,-38.385803,-47.684635,-44.057755
1516000,-2.892196,-5.245696,8.319851,-47.805653,-55.348759,-41.996685
1520000,-4.654328,-5.149928,9.962274,-55.561375,-74.997612,-34.225693
1524000,-4.821922,-4.967968,11.429919,-59.698780,-99.196083,-26.057755
1528000,-4.175488,-4.776433,12.131420,-59.240765,-115.638832,-20.332563
1532000,-3.679888,-4.738125,12.076353,-53.698780,-111.302956,-15.691342
1536000,-4.036624,-4.568137,11.966220,-48.462139,-103.898376,-9.950885
1540000,-4.647145,-4.280833,11.899182,-40.721684,-92.341125,-3.385999
1544000,-5.307945,-4.027047,11.168951,-32.004124,-79.989975,4.110185
1548000,-5.164293,-3.840300,10.517728,-25.240767,-66.035782,12.919344
1552000,-4.151546,-3.825934,10.146626,-20.126263,-53.531963,21.835377
1556000,-2.439692,-3.593697,9.698911,-16.248400,-40.554867,27.453697
1560000,-0.663194,-3.548207,9.485827,-13.698781,-26.738071,31.056749
1564000,0.354342,-3.552995,9.469068,-11.881988,-15.470897,31.697971
1568000,1.156399,-3.579332,9.361329,-10.126263,-9.608301,30.491865
1572000,1.721431,-3.548207,8.990228,-7.973591,-8.234255,27.224689
